task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
college_scorecard,q2000,7,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,id_test,2.47339391708374,analytic_cpu,0.882,0.6810657341759969,0.7144544143411641,0.4957264957264957,0.8864970645792564,0.6138334012295138,0.2749475018136833,0.0842548786756966,0.0239349329185083,0.2886270963277161
college_scorecard,q2000,7,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,ood_test,2.47339391708374,analytic_cpu,0.684,0.50625,0.4180736026400306,0.0246913580246913,0.6764659926470589,0.490925445759338,0.7558161789228901,0.2403190865525966,0.1974846361994814,0.3255825827747681
college_scorecard,q2000,7,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.8684065715848789,validation,0.0109975337982177,analytic_cpu,0.814,0.8797473367391391,0.7125921713815973,0.541871921182266,0.9428141459744168,0.5847170028814802,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.8684065715848789,id_test,0.0109975337982177,analytic_cpu,0.782,0.8269385005293381,0.7003502328471126,0.5439330543933054,0.900388181322383,0.5646149648429497,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.8684065715848789,ood_test,0.0109975337982177,analytic_cpu,0.536,0.6265625,0.5356861238197022,0.5477582846003899,0.753501838235294,0.6058057938021922,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,validation,2.57773232460022,analytic_cpu,0.908,0.7187834145182369,0.7444444444444445,0.54,0.9430121579343392,0.6561381839452242,0.1983275737213595,0.0601625545505849,0.0360586875792784,0.2712559953616644
college_scorecard,q2000,7,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,id_test,2.57773232460022,analytic_cpu,0.894,0.7051265599435372,0.7434929484759609,0.5470085470085471,0.9072214558403644,0.6546016246301771,0.2596843594091595,0.0800682203344134,0.0392733362834892,0.3008401554355622
college_scorecard,q2000,7,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,ood_test,2.57773232460022,analytic_cpu,0.699,0.5305147058823529,0.4679337268149028,0.1173020527859237,0.7296277573529412,0.6146670948631335,0.5861100300053891,0.1989442951980385,0.1043026443098291,0.4877603352049373
college_scorecard,q2000,7,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.8571825109240037,validation,0.0111963748931884,analytic_cpu,0.802,0.8729753277097937,0.7005788808303945,0.5263157894736842,0.9159241218169578,0.4631855228499635,,,,
college_scorecard,q2000,7,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.8571825109240037,id_test,0.0111963748931884,analytic_cpu,0.754,0.8162234127875269,0.6762731938412949,0.5176470588235295,0.8789900869397838,0.4751817894049964,,,,
college_scorecard,q2000,7,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.8571825109240037,ood_test,0.0111963748931884,analytic_cpu,0.522,0.6137867647058823,0.5214467924921209,0.5377176015473888,0.7059696691176471,0.5013234978300989,,,,
college_scorecard,q2000,7,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,validation,2.5346343517303467,analytic_cpu,0.908,0.7034968912122292,0.7349741887905605,0.5208333333333334,0.9274088154924558,0.6060687425954085,0.2109952607843503,0.0651180612848778,0.0420242620392622,0.2665433764420561
college_scorecard,q2000,7,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,id_test,2.5346343517303467,analytic_cpu,0.89,0.70278463956883,0.7376930340808288,0.5378151260504201,0.8981104231497226,0.6375593153736048,0.2663857126085687,0.0820059545650963,0.0283218530445865,0.2967595048937478
college_scorecard,q2000,7,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,ood_test,2.5346343517303467,analytic_cpu,0.682,0.503125,0.4114555186224358,0.0124223602484472,0.6870496323529413,0.5057853077625117,0.6912116073113828,0.2330537576856282,0.1776652317765826,0.3830724612338184
college_scorecard,q2000,7,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,10.0,0.8626708009554973,validation,0.0133390426635742,analytic_cpu,0.794,0.8684606550235634,0.6927775888707937,0.5164319248826291,0.9223001069264584,0.5327750043119691,,,,
college_scorecard,q2000,7,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,10.0,0.8626708009554973,id_test,0.0133390426635742,analytic_cpu,0.754,0.8275801225498058,0.6795523111312585,0.525096525096525,0.886304577973116,0.4996323696753361,,,,
college_scorecard,q2000,7,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,10.0,0.8626708009554973,ood_test,0.0133390426635742,analytic_cpu,0.55,0.6318933823529411,0.55,0.55,0.7190808823529411,0.5592244973270477,,,,
college_scorecard,q2000,7,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,validation,2.525170087814331,analytic_cpu,0.908,0.7034968912122292,0.7349741887905605,0.5208333333333334,0.92443863609362,0.6005815170372861,0.213109549780612,0.0658829517939273,0.0444411247233266,0.2642868928138874
college_scorecard,q2000,7,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,id_test,2.525170087814331,analytic_cpu,0.888,0.7016136793814763,0.7348484848484849,0.5333333333333333,0.8946456642391967,0.6339624844043047,0.2683955925406429,0.082424344637133,0.0228144958741583,0.2946210757335171
college_scorecard,q2000,7,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,ood_test,2.525170087814331,analytic_cpu,0.682,0.503125,0.4114555186224358,0.0124223602484472,0.6794393382352941,0.4889497644978924,0.7101573256580316,0.2371381257663047,0.1860435106934027,0.36567010148435
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.8613127276097977,validation,0.0195207595825195,analytic_cpu,0.798,0.8554314680606709,0.6923564279230708,0.5120772946859904,0.9192507227436536,0.5455960764155213,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.8613127276097977,id_test,0.0195207595825195,analytic_cpu,0.752,0.8036957428378941,0.6710805534334946,0.5079365079365079,0.8837060087902217,0.5411416124355325,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.8613127276097977,ood_test,0.0195207595825195,analytic_cpu,0.515,0.5987132352941177,0.5148597944806049,0.5231071779744346,0.657279411764706,0.4463193171125963,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,validation,2.267094135284424,analytic_cpu,0.91,0.6969822977307829,0.7332574598997048,0.5161290322580645,0.9175874222803057,0.6089163316810516,0.2243084769231753,0.0686959213110128,0.0509319791148418,0.2774462823918969
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,id_test,2.267094135284424,analytic_cpu,0.89,0.6743928651631323,0.7168422244874844,0.4954128440366973,0.8873311732058644,0.6230916908015358,0.2789652647306767,0.0855095420145986,0.034840835747334,0.3070072256492051
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,ood_test,2.267094135284424,analytic_cpu,0.682,0.503125,0.4114555186224358,0.0124223602484472,0.6887867647058824,0.5031717151494666,0.6962730941102538,0.2283298678829164,0.1725436078061983,0.3701306200286198
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,10.0,0.8613135509803473,validation,0.0131983757019042,analytic_cpu,0.804,0.8741039958813512,0.70255439005439,0.5288461538461539,0.9159241218169576,0.507589870823415,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,10.0,0.8613135509803473,id_test,0.0131983757019042,analytic_cpu,0.752,0.8093740977190338,0.672795592239978,0.5118110236220472,0.8819415482339353,0.5154711025492055,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,10.0,0.8613135509803473,ood_test,0.0131983757019042,analytic_cpu,0.516,0.6068933823529412,0.5154398484648253,0.5319148936170213,0.6833869485294117,0.4930565365359687,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,validation,2.669631242752075,analytic_cpu,0.91,0.7122688210367907,0.7431242935918074,0.5360824742268041,0.9208744208150172,0.6066552107032191,0.2167732812394261,0.0669485230242476,0.0405965682338499,0.2621939768866327
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,id_test,2.669631242752075,analytic_cpu,0.884,0.6992717590067691,0.7292654692109488,0.5245901639344263,0.8897693368836418,0.6315002189532716,0.2719256944473358,0.0832205832594774,0.0275385434115378,0.2925019893035689
college_scorecard,q2000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,ood_test,2.669631242752075,analytic_cpu,0.682,0.503125,0.4114555186224358,0.0124223602484472,0.6786305147058823,0.4842991708382079,0.7280749245741506,0.2385316642958957,0.1919595933447283,0.3464009620038153
college_scorecard,q2000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,1.0,0.8580141114535239,validation,0.0120110511779785,analytic_cpu,0.8,0.8642033978852323,0.6964840714840714,0.5192307692307693,0.9192507227436536,0.501415228288803,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,1.0,0.8580141114535239,id_test,0.0120110511779785,analytic_cpu,0.768,0.8300984889801418,0.6906666666666668,0.536,0.8896410124795483,0.5431112226984345,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,1.0,0.8580141114535239,ood_test,0.0120110511779785,analytic_cpu,0.553,0.6316176470588235,0.5529637900669955,0.5489404641775983,0.6939384191176471,0.521647604875385,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,validation,2.538517713546753,analytic_cpu,0.918,0.7473565403350362,0.7742265883985506,0.594059405940594,0.94257653162251,0.6482094700509352,0.2145692460540657,0.0621773608597615,0.0605809873326929,0.3176392142376057
college_scorecard,q2000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,id_test,2.538517713546753,analytic_cpu,0.892,0.7039555997561836,0.7405741957800069,0.5423728813559322,0.903050912707324,0.6494680290751744,0.2696579895773727,0.0814556223120095,0.0480583848277999,0.3476370227754317
college_scorecard,q2000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,ood_test,2.538517713546753,analytic_cpu,0.684,0.5070772058823529,0.4209527160249504,0.0306748466257668,0.6074080882352941,0.4001116240969113,0.6130189988908336,0.2117940952409197,0.0780648754006502,0.5834838780181343
college_scorecard,q2000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.8507589501869013,validation,0.0149998664855957,analytic_cpu,0.83,0.8811334204585957,0.727128557762069,0.5595854922279793,0.9298245614035088,0.5458059732798425,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.8507589501869013,id_test,0.0149998664855957,analytic_cpu,0.798,0.8306278271470277,0.7139766310411817,0.5589519650655022,0.8853742260434376,0.5476549746518288,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.8507589501869013,ood_test,0.0149998664855957,analytic_cpu,0.657,0.6468750000000001,0.631926462555761,0.5358592692828146,0.6810523897058824,0.5038770129039862,,,,
college_scorecard,q2000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,validation,2.2674875259399414,analytic_cpu,0.918,0.762643063641044,0.7818568768289439,0.6095238095238096,0.9421409053106808,0.6566123317841113,0.256903439858488,0.0702214414271852,0.1152582473844616,0.411022923814813
college_scorecard,q2000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,id_test,2.2674875259399414,analytic_cpu,0.89,0.7084629944499695,0.7414417209639053,0.5454545454545454,0.8899297423887588,0.6258352303211505,0.3078768788165607,0.0906465239252301,0.0854085650523573,0.4315975727480869
college_scorecard,q2000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,ood_test,2.2674875259399414,analytic_cpu,0.649,0.5177389705882353,0.4959785984758737,0.2182628062360802,0.5429273897058824,0.3843604701668565,0.6405898486045454,0.2249827536390348,0.0925213477791993,0.65617819780295
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.8316128316450884,validation,0.0372428894042968,analytic_cpu,0.914,0.8826779137459903,0.82035277701184,0.6906474820143885,0.9454675062373769,0.6148543342330883,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.8316128316450884,id_test,0.0372428894042968,analytic_cpu,0.866,0.7966218600622373,0.7614622718760458,0.6035502958579881,0.8923679060665362,0.5575105507971303,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.8316128316450884,ood_test,0.0372428894042968,analytic_cpu,0.707,0.5537683823529411,0.5191794871794873,0.2186666666666666,0.7154044117647059,0.5372507226719937,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,validation,1.889622926712036,analytic_cpu,0.914,0.7680289889509326,0.7786221027811242,0.6055045871559633,0.9293097303077104,0.6208020615020331,0.3369415435015077,0.0939352320734479,0.1751225571089361,0.5225257300356652
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,id_test,1.889622926712036,analytic_cpu,0.89,0.7141413493311091,0.7450658657099685,0.5528455284552846,0.8717718392095217,0.5940841332298388,0.3738345382878567,0.110176355000202,0.1593249577402907,0.5326433430766793
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,ood_test,1.889622926712036,analytic_cpu,0.696,0.5456801470588235,0.5120416562333469,0.2124352331606217,0.6035386029411766,0.4539675803142995,0.6465696686037194,0.2272745003326891,0.1334778605417426,0.6804022874551897
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.8527302669374773,validation,0.0149996280670166,analytic_cpu,0.808,0.845788285612451,0.6977253835109196,0.5151515151515151,0.9175874222803058,0.5052001882603843,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.8527302669374773,id_test,0.0149996280670166,analytic_cpu,0.77,0.7971993198806583,0.6820235468476091,0.5147679324894515,0.8891597959641975,0.5162283550616632,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.8527302669374773,ood_test,0.0149996280670166,analytic_cpu,0.669,0.6763786764705882,0.6516783107134702,0.574002574002574,0.695045955882353,0.4552764426413735,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,validation,2.1935031414031982,analytic_cpu,0.918,0.762643063641044,0.7818568768289439,0.6095238095238096,0.9521603104827532,0.6778215851426977,0.2129681435550089,0.059855581468967,0.0597977983423997,0.3323006609776555
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,id_test,2.1935031414031982,analytic_cpu,0.898,0.7301818998428026,0.7636065300219707,0.5853658536585366,0.9067081582239904,0.6542099722307617,0.2702793822322203,0.0804595854033296,0.0598696006969244,0.3584245519634263
college_scorecard,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.1935031414031982,analytic_cpu,0.682,0.5039522058823529,0.414390524175727,0.0185185185185185,0.7257261029411765,0.5929376294974465,0.5765338799934443,0.1957582606368433,0.0787780137834892,0.5825201962194196
college_scorecard,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.8642714146757864,validation,0.0116565227508544,analytic_cpu,0.802,0.8653320660567898,0.6984483798453862,0.5217391304347826,0.9318046810027324,0.5605960893082531,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.8642714146757864,id_test,0.0116565227508544,analytic_cpu,0.768,0.8187417792178628,0.6873045653533458,0.5284552845528455,0.8920791761573257,0.5535636085704777,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.8642714146757864,ood_test,0.0116565227508544,analytic_cpu,0.498,0.6035845588235293,0.4950836028902943,0.533457249070632,0.7151746323529411,0.5068880286793396,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,validation,2.228354930877685,analytic_cpu,0.912,0.7057542275553443,0.7416748861021089,0.5319148936170213,0.9350520771454596,0.6345520353678741,0.206776688932931,0.0628884014671596,0.0382160283245301,0.2756969800772157
college_scorecard,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,id_test,2.228354930877685,analytic_cpu,0.886,0.6777292996695646,0.715656832716425,0.495575221238938,0.9014147765551314,0.6395410492735711,0.2672505531448296,0.0820739598201188,0.0276310459215644,0.3040543199186825
college_scorecard,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,ood_test,2.228354930877685,analytic_cpu,0.681,0.5015625,0.408118242760581,0.0062305295950155,0.7193060661764706,0.6020203592933845,0.6040025623783501,0.2036696007499155,0.1191770987541386,0.4567144594811739
college_scorecard,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.8719276617185449,validation,0.0119998455047607,analytic_cpu,0.82,0.8831333412538117,0.71875,0.55,0.9409528335511465,0.5954681732095766,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.8719276617185449,id_test,0.0119998455047607,analytic_cpu,0.78,0.8371242501042635,0.7018388411831036,0.5491803278688525,0.8926245548747233,0.5417171702614209,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.8719276617185449,ood_test,0.0119998455047607,analytic_cpu,0.517,0.6200367647058823,0.5150753340006486,0.5456255879586077,0.7084880514705882,0.5136199139232744,,,,
college_scorecard,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,validation,2.2130887508392334,analytic_cpu,0.908,0.6347075363351946,0.6801824350631291,0.4102564102564102,0.927012791572611,0.6208703185363804,0.2251571898816274,0.0670153411725303,0.0566220167546037,0.3069962404968888
college_scorecard,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,2.2130887508392334,analytic_cpu,0.882,0.6186038304834622,0.6568769991276534,0.3789473684210526,0.8931699335921208,0.6256786819689256,0.2832987751090284,0.0862354432928561,0.0448082042602271,0.3319820697817097
college_scorecard,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,2.2130887508392334,analytic_cpu,0.68,0.5,0.4047619047619047,0.0,0.7127343750000001,0.5984346307673769,0.6145998051700073,0.208035073118754,0.1200835149455245,0.4582801301841456
college_scorecard,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,0.1,0.8270807915027565,validation,0.0266690254211425,analytic_cpu,0.856,0.8423032751178171,0.7399670624945827,0.5662650602409639,0.917112193576492,0.5176186701812325,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,0.1,0.8270807915027565,id_test,0.0266690254211425,analytic_cpu,0.816,0.7957396297840942,0.7167208591979506,0.5490196078431373,0.8868178755894902,0.5168102058257428,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,0.1,0.8270807915027565,ood_test,0.0266690254211425,analytic_cpu,0.683,0.5088235294117647,0.4289430402207846,0.048048048048048,0.6569301470588236,0.4384693242741944,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,validation,1.84500789642334,analytic_cpu,0.916,0.7691576571224903,0.7820129546586946,0.6111111111111112,0.9207952160310484,0.6133806469328985,0.3354982146109611,0.0945647671508768,0.1684361405474302,0.5123637456159338
college_scorecard,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,id_test,1.84500789642334,analytic_cpu,0.888,0.7129703891437553,0.742230078067462,0.5483870967741935,0.8564370729203425,0.5719446917231212,0.3753572175321374,0.1121103423225993,0.1572094032988453,0.5227431738923756
college_scorecard,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,ood_test,1.84500789642334,analytic_cpu,0.641,0.5217830882352941,0.5086492782345318,0.2536382536382536,0.5408226102941176,0.4009561339669601,0.6611224419510964,0.2344534359263336,0.1444598119311968,0.6826653702417123
college_scorecard,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.8536554411082911,validation,0.0119867324829101,analytic_cpu,0.826,0.8865193457684843,0.7250159617171648,0.5583756345177665,0.9331115599382204,0.5537855669997286,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.8536554411082911,id_test,0.0119867324829101,analytic_cpu,0.788,0.830451381091399,0.7060520010648682,0.5508474576271186,0.8962176381893426,0.5603385594901606,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.8536554411082911,ood_test,0.0119867324829101,analytic_cpu,0.602,0.6403492647058824,0.5957847868831148,0.545662100456621,0.6993795955882353,0.524960361050941,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,validation,2.610514163970948,analytic_cpu,0.916,0.7385846105104749,0.7666666666666666,0.58,0.9475268306205696,0.6547052104304868,0.2146792827922581,0.0612401666323561,0.0687198756489931,0.3265961629803154
college_scorecard,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,id_test,2.610514163970948,analytic_cpu,0.892,0.7096339546373231,0.7443181818181819,0.55,0.903371723717558,0.6454764967172635,0.2716647226868049,0.0816492172642403,0.0571217272333681,0.3541752763393367
college_scorecard,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.610514163970948,analytic_cpu,0.681,0.502389705882353,0.4110816344238477,0.0123839009287925,0.6581709558823529,0.4425131030284094,0.601333544846799,0.2069194650537269,0.0631215011260327,0.5800668943562363
college_scorecard,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,100.0,0.8626708009554973,validation,0.0156352519989013,analytic_cpu,0.798,0.8630747297136747,0.6945299693320187,0.5167464114832536,0.9278444418042848,0.5484580604012281,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,100.0,0.8626708009554973,id_test,0.0156352519989013,analytic_cpu,0.768,0.8300984889801418,0.6906666666666668,0.536,0.891597959641975,0.526627541036066,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,100.0,0.8626708009554973,ood_test,0.0156352519989013,analytic_cpu,0.558,0.6369485294117647,0.557955795579558,0.5535353535353535,0.7291819852941176,0.5876297703231235,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,validation,2.212736129760742,analytic_cpu,0.912,0.675181180943329,0.7201160246297897,0.4883720930232558,0.9184586749039642,0.6034576267408627,0.2266378837003597,0.0690381018989819,0.0562090374255302,0.2875784782654815
college_scorecard,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,id_test,2.212736129760742,analytic_cpu,0.888,0.6618651952134997,0.7045291460892322,0.4716981132075472,0.8886464983478233,0.6168724386578917,0.2808817785225104,0.0862391160352137,0.0314828618847524,0.3160421577991585
college_scorecard,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,ood_test,2.212736129760742,analytic_cpu,0.682,0.503125,0.4114555186224358,0.0124223602484472,0.6872886029411764,0.4971608477356502,0.6836870991895319,0.2277186330075586,0.1681564304457735,0.3844482457084945
college_scorecard,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.8497423222745354,validation,0.0150256156921386,analytic_cpu,0.794,0.8531741317175557,0.6884810578336429,0.507177033492823,0.9201219753673122,0.5271651156453834,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.8497423222745354,id_test,0.0150256156921386,analytic_cpu,0.748,0.7956754675820474,0.6657754010695187,0.5,0.8868178755894902,0.576892797343102,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.8497423222745354,ood_test,0.0150256156921386,analytic_cpu,0.519,0.6099264705882353,0.5184756199501257,0.5343659244917716,0.7104090073529412,0.5398870818070475,,,,
college_scorecard,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,validation,1.9127798080444336,analytic_cpu,0.886,0.5,0.4697773064687168,0.0,0.9151716763692528,0.6011961669975286,0.2722424801709472,0.0797087687003955,0.0804718466379635,0.3618002837041537
college_scorecard,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,id_test,1.9127798080444336,analytic_cpu,0.854,0.5,0.4606256742179072,0.0,0.8815565750216547,0.6064669345883776,0.3268490672386648,0.1003292865967881,0.0767953587526828,0.3792346143368272
college_scorecard,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,ood_test,1.9127798080444336,analytic_cpu,0.68,0.5,0.4047619047619047,0.0,0.7011167279411765,0.5498566059081221,0.6475592648571071,0.2241529624918799,0.145151659064681,0.4487959383830424
college_scorecard,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,0.1,0.8265052554885285,validation,0.0219995975494384,analytic_cpu,0.856,0.8423032751178171,0.7399670624945827,0.5662650602409639,0.9170329887925232,0.514800099251226,,,,
