task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
diabetes_readmission,q1000,2024,classical_ext,poly3,6,poly3__d6,svc,train_cv,10.0,0.5638909635784863,ood_test,0.010883092880249,analytic_cpu,0.554,0.5554621848739496,0.5522789603234834,0.5800376647834274,0.5725490196078432,0.5382163420061721,,,,
diabetes_readmission,q1000,2024,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,validation,0.2445502281188964,analytic_cpu,0.608,0.515,0.4212962962962963,0.0925925925925925,0.6056,0.4883351934505343,0.6590445382090256,0.2333960590241657,0.0259050844690823,0.6715934450602488
diabetes_readmission,q1000,2024,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,id_test,0.2445502281188964,analytic_cpu,0.608,0.500505356781888,0.3964922652478077,0.0392156862745098,0.6053500437975877,0.4717253013150642,0.6563509886836539,0.2319671861379116,0.02661015517435,0.6719442704894966
diabetes_readmission,q1000,2024,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,ood_test,0.2445502281188964,analytic_cpu,0.536,0.527170868347339,0.4168627214413545,0.1532846715328467,0.559359743897559,0.5567698210119821,0.6991381146686754,0.2527607451043122,0.0732970753454001,0.6732009840847295
diabetes_readmission,q1000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.5593856255468979,validation,0.0097193717956542,analytic_cpu,0.56,0.5616666666666666,0.5551889233954451,0.5089285714285714,0.5856,0.4847125894915888,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.5593856255468979,id_test,0.0097193717956542,analytic_cpu,0.552,0.5698403072569234,0.550965424337674,0.5294117647058824,0.5969274307661209,0.4906282818955351,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.5593856255468979,ood_test,0.0097193717956542,analytic_cpu,0.546,0.5468987595038015,0.5454745686013032,0.5609284332688588,0.5518047218887555,0.5181253327612965,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,validation,0.3614175319671631,analytic_cpu,0.58,0.5033333333333334,0.4515138218516893,0.1860465116279069,0.5868666666666666,0.4600317611526459,0.6647847312860445,0.2361630041106624,0.0469391385543276,0.6623990753736082
diabetes_readmission,q1000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,id_test,0.3614175319671631,analytic_cpu,0.624,0.547537227949599,0.5208384307968354,0.2985074626865671,0.5816319655009771,0.4639218151414113,0.6610903611231823,0.2342849562084513,0.0633829640689369,0.6672506299463692
diabetes_readmission,q1000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,ood_test,0.3614175319671631,analytic_cpu,0.492,0.4846738695478191,0.408355694692904,0.1858974358974359,0.5389035614245699,0.5100538592026305,0.7038889275367367,0.2550822370148386,0.0852766892752921,0.6709630647698848
diabetes_readmission,q1000,2024,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.5465437322480016,validation,0.0110001564025878,analytic_cpu,0.56,0.5616666666666666,0.5551889233954451,0.5089285714285714,0.5766666666666668,0.4850657852032417,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.5465437322480016,id_test,0.0110001564025878,analytic_cpu,0.54,0.5562630550501988,0.5387527875375014,0.5147679324894515,0.5801495856074389,0.4579420668620905,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.5465437322480016,ood_test,0.0110001564025878,analytic_cpu,0.566,0.566826730692277,0.565609048143329,0.5786407766990291,0.572404961984794,0.5359745720537327,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,validation,0.344792366027832,analytic_cpu,0.576,0.495,0.4316231983527797,0.1451612903225806,0.5748,0.4529600029781363,0.6664224934310771,0.2368762342490737,0.0539777158320919,0.6665297186879453
diabetes_readmission,q1000,2024,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,id_test,0.344792366027832,analytic_cpu,0.612,0.5301866451047773,0.4933032449487035,0.2480620155038759,0.5808233946499562,0.4619297477673284,0.6607500844968406,0.2341588456923198,0.0447335818371521,0.6690086479291663
diabetes_readmission,q1000,2024,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,ood_test,0.344792366027832,analytic_cpu,0.502,0.4942376950780311,0.4082671495586956,0.1727574750830564,0.5641936774709884,0.5207110094066203,0.698856288634787,0.2525551868156098,0.0789881960282984,0.6708253855205798
diabetes_readmission,q1000,2024,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,1.0,0.5525605379413873,validation,0.0099990367889404,analytic_cpu,0.552,0.56,0.5496654657745754,0.5172413793103449,0.5781333333333334,0.4854766406677678,,,,
diabetes_readmission,q1000,2024,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,1.0,0.5525605379413873,id_test,0.0099990367889404,analytic_cpu,0.528,0.5483457988006198,0.5275161765648023,0.512396694214876,0.5846641061923051,0.4534414378800118,,,,
diabetes_readmission,q1000,2024,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,1.0,0.5525605379413873,ood_test,0.0099990367889404,analytic_cpu,0.558,0.5592236894757903,0.5568922305764411,0.579047619047619,0.5739095638255302,0.5348625848875812,,,,
diabetes_readmission,q1000,2024,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,validation,0.3326129913330078,analytic_cpu,0.588,0.5016666666666667,0.4253643078708353,0.1196581196581196,0.5823333333333333,0.459718241830824,0.6639675200192712,0.2357329317910511,0.0608616749934739,0.6676914676736296
diabetes_readmission,q1000,2024,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,id_test,0.3326129913330078,analytic_cpu,0.636,0.5497944882420323,0.5093916456405944,0.2601626016260163,0.5858095815645846,0.4578478080532434,0.6593001702352932,0.2334837333107992,0.0304464503454833,0.6699955469596887
diabetes_readmission,q1000,2024,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,ood_test,0.3326129913330078,analytic_cpu,0.506,0.4979991996798719,0.4061786272388508,0.1627118644067796,0.5671868747499,0.5287489425481648,0.6976674862322912,0.2519823104003945,0.0766844568576497,0.6715292967881484
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.5581768030961103,validation,0.018348217010498,analytic_cpu,0.524,0.5333333333333333,0.5222802087515054,0.4936170212765957,0.5771333333333333,0.4812596489489365,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.5581768030961103,id_test,0.018348217010498,analytic_cpu,0.54,0.5694697122835388,0.5399926398822381,0.5418326693227091,0.5789367293309076,0.4411431164092655,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.5581768030961103,ood_test,0.018348217010498,analytic_cpu,0.56,0.5617446978791516,0.557443795362011,0.5910780669144982,0.5754941976790716,0.5378495276187609,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,validation,0.2829837799072265,analytic_cpu,0.6,0.505,0.4013983334929604,0.0566037735849056,0.6037333333333333,0.4762930624537175,0.6608620481998058,0.2342566045971078,0.0502184142734668,0.6725324493960713
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,id_test,0.2829837799072265,analytic_cpu,0.612,0.5018866653190486,0.3891533791783168,0.0202020202020202,0.6135031332120476,0.4810415250428671,0.6554508822257797,0.2315504313253097,0.0514777887375672,0.6724628150097144
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,ood_test,0.2829837799072265,analytic_cpu,0.518,0.5087234893957583,0.3783244166309827,0.0836501901140684,0.5529091636654662,0.545165101880539,0.700853188139112,0.2536288403965952,0.0749772237135074,0.6739549664911104
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,10.0,0.5605090479840215,validation,0.0130298137664794,analytic_cpu,0.54,0.55,0.5383380168606985,0.5106382978723404,0.5697333333333334,0.4764037775580543,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,10.0,0.5605090479840215,id_test,0.0130298137664794,analytic_cpu,0.532,0.5591604339330234,0.53199251188019,0.5301204819277109,0.5821036318307392,0.4522611872349072,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,10.0,0.5605090479840215,ood_test,0.0130298137664794,analytic_cpu,0.572,0.5735094037615046,0.5702397018186491,0.5977443609022557,0.572517006802721,0.5347657087199523,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,validation,0.3023192882537842,analytic_cpu,0.608,0.5216666666666667,0.449982040229885,0.1551724137931034,0.5983333333333333,0.4929417328673037,0.6601669941814996,0.2339346195356206,0.0612842005337064,0.6701502274213813
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,id_test,0.3023192882537842,analytic_cpu,0.588,0.4879388181389394,0.4036452905347507,0.072072072072072,0.5946364800215619,0.4533826111092682,0.6570022614022906,0.2323656702300836,0.0281791314118326,0.6716184695249666
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,ood_test,0.3023192882537842,analytic_cpu,0.538,0.5297719087635054,0.4378987633772794,0.2006920415224913,0.5682913165266107,0.5511398873084461,0.6972314493421209,0.2518014010028487,0.0710117453440789,0.6727028008603821
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,100.0,0.5315844654276514,validation,0.0477738380432128,analytic_cpu,0.564,0.5483333333333333,0.5480254100943756,0.4630541871921182,0.5377333333333334,0.4195343909524839,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,100.0,0.5315844654276514,id_test,0.0477738380432128,analytic_cpu,0.508,0.4961592884576511,0.4944014206086913,0.4114832535885167,0.5285358129506098,0.4210782414631229,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,100.0,0.5315844654276514,ood_test,0.0477738380432128,analytic_cpu,0.484,0.4834733893557422,0.4833303961934667,0.4647302904564315,0.4845458183273309,0.5060413128733532,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,validation,0.3303568363189697,analytic_cpu,0.552,0.4916666666666667,0.4666666666666667,0.2533333333333333,0.5266666666666666,0.4153016862407492,0.6901055806141976,0.2478969256819018,0.080145543021388,0.6607010324175776
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,id_test,0.3303568363189697,analytic_cpu,0.572,0.5182602250522201,0.5098847542094945,0.3354037267080745,0.5533993666195001,0.4562054703873404,0.6758227111479125,0.2411323800959444,0.0899614847377523,0.6627506774712331
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,ood_test,0.3303568363189697,analytic_cpu,0.5,0.4945178071228491,0.4561339389825788,0.3016759776536313,0.5400720288115246,0.5028674014141726,0.7101115529506995,0.2578483279757652,0.092322549454372,0.6655822942238357
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,10.0,0.5299251383373003,validation,0.0153241157531738,analytic_cpu,0.572,0.55,0.5502311895754519,0.4512820512820513,0.5599999999999999,0.4742430537813648,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,10.0,0.5299251383373003,id_test,0.0153241157531738,analytic_cpu,0.524,0.5148911798396334,0.5121271257318093,0.4360189573459715,0.5255710531635335,0.4435292510311012,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,10.0,0.5299251383373003,ood_test,0.0153241157531738,analytic_cpu,0.516,0.5151660664265707,0.5146877155829362,0.4894514767932489,0.5036574629851941,0.4939203390095702,,,,
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,validation,0.3253307342529297,analytic_cpu,0.544,0.5016666666666667,0.4948241633579127,0.3372093023255814,0.5156666666666666,0.414312784254691,0.6918083701124105,0.248939280196057,0.0793311802638337,0.6692567710231497
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,id_test,0.3253307342529297,analytic_cpu,0.564,0.5305909305302877,0.5302615021289065,0.4043715846994535,0.527457718482582,0.4513283967858822,0.687667120129516,0.2469065355575592,0.1200818886427434,0.6712057932095187
diabetes_readmission,q1000,2024,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,ood_test,0.3253307342529297,analytic_cpu,0.524,0.5202881152460985,0.5049834439840929,0.4079601990049751,0.5328531412565026,0.4983009536600193,0.7077909416748496,0.2566407835862622,0.0711371616937091,0.6713020216090522
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.5304246035069824,validation,0.0115704536437988,analytic_cpu,0.588,0.5583333333333333,0.5581295581295582,0.4432432432432432,0.5527333333333333,0.4656735827621286,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.5304246035069824,id_test,0.0115704536437988,analytic_cpu,0.556,0.5297149787750152,0.5298124332841967,0.418848167539267,0.5373627114075871,0.4638206005401206,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.5304246035069824,ood_test,0.0115704536437988,analytic_cpu,0.514,0.5124049619847939,0.5100312531505192,0.4659340659340659,0.5111164465786315,0.4927152757198413,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,validation,0.2468483448028564,analytic_cpu,0.556,0.5083333333333333,0.4979647218453188,0.3272727272727272,0.5174,0.4326184152977937,0.6854809547811657,0.2461772848776932,0.0877370258945979,0.6839266071581876
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,id_test,0.2468483448028564,analytic_cpu,0.552,0.5113536823664173,0.5089786756453423,0.3636363636363636,0.5064348763560407,0.4225117436835253,0.6875629933638987,0.2471663801720832,0.1281168273726421,0.6857290862107004
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.2468483448028564,analytic_cpu,0.516,0.5118047218887555,0.4913829340058848,0.3794871794871794,0.5342296918767506,0.5027660360387662,0.6976813831061245,0.2520924050168928,0.0340119246274616,0.6850532513027361
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.5400890351700524,validation,0.0100030899047851,analytic_cpu,0.552,0.5449999999999999,0.54251356120515,0.4766355140186916,0.5768666666666667,0.4718725503681903,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.5400890351700524,id_test,0.0100030899047851,analytic_cpu,0.56,0.5688295936931473,0.5565660474716203,0.5175438596491229,0.5717943534802237,0.4657151935751829,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.5400890351700524,ood_test,0.0100030899047851,analytic_cpu,0.534,0.5343337334933973,0.5339832233960422,0.536779324055666,0.5250420168067227,0.4991290676622469,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,validation,0.3383831977844238,analytic_cpu,0.588,0.5166666666666666,0.4774226281075596,0.237037037037037,0.5621999999999999,0.4449272437859297,0.6728338641041255,0.2399300889854844,0.0537703521252589,0.6658660829192199
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,id_test,0.3383831977844238,analytic_cpu,0.592,0.5270534330570716,0.5105190417690417,0.3108108108108108,0.5596657907149114,0.4566269968862245,0.6692012746234464,0.2380668035081414,0.084004468852671,0.6695630244296223
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.3383831977844238,analytic_cpu,0.506,0.5000800320128052,0.4549651133540167,0.2881844380403458,0.5328851540616246,0.4976636984546725,0.7061805553646423,0.2561838112383913,0.0846531196201516,0.6720112689095797
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,10.0,0.5795552817608602,validation,0.0110015869140625,analytic_cpu,0.616,0.61,0.6069182389937107,0.5471698113207547,0.613,0.4894918912864043,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,10.0,0.5795552817608602,id_test,0.0110015869140625,analytic_cpu,0.568,0.5810255373627113,0.5657488419969119,0.5344827586206896,0.5821036318307391,0.4721536027981399,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,10.0,0.5795552817608602,ood_test,0.0110015869140625,analytic_cpu,0.508,0.508843537414966,0.5074956755717855,0.5232558139534884,0.5234413765506203,0.5083753478727715,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,validation,0.2769284248352051,analytic_cpu,0.604,0.515,0.4340399259106812,0.1238938053097345,0.5867333333333334,0.4492452740025014,0.6617483107958342,0.2348104364244927,0.035584133018298,0.6671015976869838
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,id_test,0.2769284248352051,analytic_cpu,0.62,0.521629270264807,0.4499641029204011,0.1441441441441441,0.5905262448622061,0.4667718659708116,0.6578711155429451,0.23281766465546,0.0380660496812913,0.6708080062439187
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,ood_test,0.2769284248352051,analytic_cpu,0.506,0.4972789115646258,0.3833355802887088,0.1083032490974729,0.5415446178471388,0.5174330653248556,0.7022439745126325,0.2542977328261589,0.0791906407375492,0.6734492441203658
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,100.0,0.5746741986798242,validation,0.0193185806274414,analytic_cpu,0.64,0.6266666666666667,0.6262210113628812,0.5544554455445545,0.6256666666666667,0.5065307809720934,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,100.0,0.5746741986798242,id_test,0.0193185806274414,analytic_cpu,0.54,0.5543763897311502,0.5383380168606985,0.5106382978723404,0.5680210228421265,0.4516130608332821,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,100.0,0.5746741986798242,ood_test,0.0193185806274414,analytic_cpu,0.51,0.5106442577030812,0.5097627251589769,0.5205479452054794,0.5122689075630252,0.5037760256057835,,,,
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,validation,0.2787790298461914,analytic_cpu,0.6,0.5,0.375,0.0,0.5790000000000001,0.4455630630094714,0.6634387260830094,0.2355323719307962,0.0552668295468367,0.6723395525800914
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,0.2787790298461914,analytic_cpu,0.616,0.5051546391752577,0.3908010965580262,0.0204081632653061,0.5981402870426521,0.4763605310829757,0.6583984269292588,0.2329808973737702,0.0272064149379063,0.6740309729128742
diabetes_readmission,q1000,2024,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,0.2787790298461914,analytic_cpu,0.51,0.5,0.3377483443708609,0.0,0.544953981592637,0.5251932489391677,0.7023215483829652,0.2544259713074048,0.0754554282144011,0.6757465267206175
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.5214787306682354,validation,0.012998342514038,analytic_cpu,0.56,0.5333333333333333,0.5331069609507639,0.4210526315789473,0.5448666666666667,0.4489761836220476,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.5214787306682354,id_test,0.012998342514038,analytic_cpu,0.568,0.5470655616198369,0.5468582169709989,0.4489795918367347,0.5296139074186375,0.4598270706335344,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.5214787306682354,ood_test,0.012998342514038,analytic_cpu,0.508,0.5064425770308123,0.5041602167182663,0.4605263157894737,0.5162064825930373,0.5074312059824362,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,validation,0.2838759422302246,analytic_cpu,0.532,0.4916666666666667,0.4857142857142857,0.3314285714285714,0.5102666666666666,0.4242976568435334,0.6900732587150927,0.2484318935409714,0.0974653364106822,0.6822112115655539
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,id_test,0.2838759422302246,analytic_cpu,0.564,0.5343642611683849,0.5344347439818216,0.4171122994652406,0.5065696381645441,0.4245130427381987,0.6930327458914194,0.2498328835515202,0.1276053409298129,0.6845764598080639
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.2838759422302246,analytic_cpu,0.528,0.5253301320528211,0.5180053591268544,0.4485981308411215,0.5325010004001601,0.5036947654400632,0.6998294781278271,0.2530471109420157,0.0548965740685609,0.6828736431827442
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.5352101736687815,validation,0.0090012550354003,analytic_cpu,0.552,0.5433333333333333,0.5414046121593292,0.4716981132075472,0.5515333333333333,0.4510199023040342,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.5352101736687815,id_test,0.0090012550354003,analytic_cpu,0.54,0.5543763897311502,0.5383380168606985,0.5106382978723404,0.5525234148642274,0.4676871750195736,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.5352101736687815,ood_test,0.0090012550354003,analytic_cpu,0.532,0.5319727891156463,0.5319325982941543,0.5263157894736842,0.5342136854741897,0.5096383080139647,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,validation,0.3361349105834961,analytic_cpu,0.532,0.4683333333333333,0.4363184367231312,0.2040816326530612,0.5401333333333334,0.426189896219987,0.6834470374036404,0.2448278486553884,0.0573441232528737,0.6632516824405047
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,id_test,0.3361349105834961,analytic_cpu,0.572,0.5182602250522201,0.5098847542094945,0.3354037267080745,0.5514453203961998,0.4581807546417237,0.6744447955172912,0.2405001406217832,0.0799704362935291,0.6657268145553453
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.3361349105834961,analytic_cpu,0.514,0.5085634253701481,0.472012306676111,0.3231197771587744,0.53968787515006,0.5040295408541913,0.708009960959484,0.2568897740944329,0.0807345868182127,0.6679635513535329
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.5574306525084274,validation,0.0090010166168212,analytic_cpu,0.556,0.5633333333333332,0.5534205571380293,0.5194805194805194,0.5831333333333334,0.4907236826110712,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.5574306525084274,id_test,0.0090010166168212,analytic_cpu,0.536,0.5548817465130382,0.5352564102564104,0.5166666666666667,0.5841250589582911,0.454497330689393,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.5574306525084274,ood_test,0.0090010166168212,analytic_cpu,0.556,0.5573429371748699,0.5546032357473036,0.5795454545454546,0.5751420568227291,0.5340806086580483,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,validation,0.2590560913085937,analytic_cpu,0.6,0.5,0.375,0.0,0.5967333333333333,0.4721570519607304,0.6619289044245392,0.2347629115374471,0.0568443932078339,0.6728270420428627
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,id_test,0.2590560913085937,analytic_cpu,0.612,0.5,0.379652605459057,0.0,0.6110100397547336,0.478977386886309,0.6564566391886489,0.2320260881612147,0.0401379112229046,0.6732845355650084
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,ood_test,0.2590560913085937,analytic_cpu,0.51,0.5,0.3377483443708609,0.0,0.5574229691876751,0.5450809252280576,0.7001876708206112,0.2533404755829205,0.0750499827506805,0.6745590313298201
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.5480103694594369,validation,0.0090048313140869,analytic_cpu,0.548,0.5633333333333334,0.5474134478283856,0.5311203319502075,0.5925333333333334,0.4891789782507458,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.5480103694594369,id_test,0.0090048313140869,analytic_cpu,0.52,0.5418098510882016,0.5197233606557377,0.5081967213114754,0.5964557644363587,0.4663983641564243,,,,
diabetes_readmission,q1000,2024,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.5480103694594369,ood_test,0.0090048313140869,analytic_cpu,0.552,0.553421368547419,0.5503813729425933,0.5773584905660377,0.5713485394157662,0.5358595957595049,,,,
