group,setting,qs,seed,model,p1_ood_quantum,p1_ood_classical_exp_budget,delta,scheme,budget
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,42,42,gpc,0.8883502136034176,0.8964457095313524,-0.008095495927934793,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,42,123,gpc,0.8883502136034176,0.8964457095313524,-0.008095495927934793,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,42,999,gpc,0.8883502136034176,0.8964457095313524,-0.008095495927934793,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,123,42,gpc,0.9073362780871904,0.9195557198642853,-0.012219441777094886,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,123,123,gpc,0.9073362780871904,0.9195557198642853,-0.012219441777094886,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,123,999,gpc,0.9073362780871904,0.9195557198642853,-0.012219441777094886,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,999,42,gpc,0.9131129368805424,0.9059735393844549,0.007139397496087496,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,999,123,gpc,0.9131129368805424,0.9059735393844549,0.007139397496087496,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,999,999,gpc,0.9131129368805424,0.9059735393844549,0.007139397496087496,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,2024,42,gpc,0.9190016103059582,0.9126065378421899,0.006395072463768248,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,2024,123,gpc,0.9190016103059582,0.9126065378421899,0.006395072463768248,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,2024,999,gpc,0.9190016103059582,0.9126065378421899,0.006395072463768248,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,7,42,gpc,0.9505402160864346,0.9473927651060426,0.0031474509803919304,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,7,123,gpc,0.9505402160864346,0.9473927651060426,0.0031474509803919304,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,7,999,gpc,0.9505402160864346,0.9473927651060426,0.0031474509803919304,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,42,42,gpc,0.9480075207604324,0.9418830180265236,0.006124502733908743,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,42,123,gpc,0.9480075207604324,0.9418830180265236,0.006124502733908743,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,42,999,gpc,0.9480075207604324,0.9418830180265236,0.006124502733908743,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,123,42,gpc,0.9381555139229156,0.939861288049831,-0.0017057741269154159,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,123,123,gpc,0.9381555139229156,0.939861288049831,-0.0017057741269154159,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,123,999,gpc,0.9381555139229156,0.939861288049831,-0.0017057741269154159,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,999,42,gpc,0.9559266740409432,0.9380926882444411,0.017833985796502083,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,999,123,gpc,0.9559266740409432,0.9380926882444411,0.017833985796502083,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,999,999,gpc,0.9559266740409432,0.9380926882444411,0.017833985796502083,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,2024,42,gpc,0.934468245291557,0.9451375642242432,-0.01066931893268619,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,2024,123,gpc,0.934468245291557,0.9451375642242432,-0.01066931893268619,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,2024,999,gpc,0.934468245291557,0.9451375642242432,-0.01066931893268619,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,7,42,gpc,0.945892607821445,0.9472837401556755,-0.0013911323342304938,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,7,123,gpc,0.945892607821445,0.9472837401556755,-0.0013911323342304938,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,7,999,gpc,0.945892607821445,0.9472837401556755,-0.0013911323342304938,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,42,42,gpc,0.9511969111969112,0.9536385019305017,-0.002441590733590515,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,42,123,gpc,0.9511969111969112,0.9536385019305017,-0.002441590733590515,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,42,999,gpc,0.9511969111969112,0.9536385019305017,-0.002441590733590515,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,123,42,gpc,0.9556735399432028,0.9539936498333129,0.0016798901098898922,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,123,123,gpc,0.9556735399432028,0.954000849487591,0.0016726904556118027,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,123,999,gpc,0.9556735399432028,0.9539936498333129,0.0016798901098898922,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,999,42,gpc,0.9602236245838586,0.9557983035163096,0.004425321067549004,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,999,123,gpc,0.9602236245838586,0.9560660439752126,0.0041575806086460165,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,999,999,gpc,0.9602236245838586,0.9556892104478553,0.004534414136003306,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,2024,42,gpc,0.945457086460307,0.9506691368315864,-0.005212050371279364,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,2024,123,gpc,0.945457086460307,0.9506691368315864,-0.005212050371279364,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,2024,999,gpc,0.945457086460307,0.9506691368315864,-0.005212050371279364,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,7,42,gpc,0.8012032770097286,0.7865594918074758,0.014643785202252846,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,7,123,gpc,0.8012032770097286,0.7865594918074758,0.014643785202252846,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,7,999,gpc,0.8012032770097286,0.7865594918074758,0.014643785202252846,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,42,42,gpc,0.8122126275653248,0.8209917012448131,-0.00877907367948838,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,42,123,gpc,0.8122126275653248,0.8209917012448131,-0.00877907367948838,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,42,999,gpc,0.8122126275653248,0.8209917012448131,-0.00877907367948838,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,123,42,gpc,0.822,0.8087668000000001,0.013233199999999834,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,123,123,gpc,0.822,0.8087668000000001,0.013233199999999834,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,123,999,gpc,0.822,0.8087668000000001,0.013233199999999834,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,999,42,gpc,0.777938808373591,0.7785761674718197,-0.000637359098228707,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,999,123,gpc,0.777938808373591,0.7785761674718197,-0.000637359098228707,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,999,999,gpc,0.777938808373591,0.7785761674718197,-0.000637359098228707,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,2024,42,gpc,0.8193807431725647,0.8079466309403112,0.011434112232253546,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,2024,123,gpc,0.8193807431725647,0.8079466309403112,0.011434112232253546,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,2024,999,gpc,0.8193807431725647,0.8079466309403112,0.011434112232253546,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,7,42,gpc,0.8094891416090979,0.7906969278894039,0.018792213719693973,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,7,123,gpc,0.8094891416090979,0.7906969278894039,0.018792213719693973,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,7,999,gpc,0.8094891416090979,0.7906969278894039,0.018792213719693973,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,42,42,gpc,0.8140907266158169,0.8040395784825373,0.010051148133279675,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,42,123,gpc,0.8140907266158169,0.8040395784825373,0.010051148133279675,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,42,999,gpc,0.8140907266158169,0.8040395784825373,0.010051148133279675,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,123,42,gpc,0.8164410630570089,0.8099123377974048,0.006528725259604129,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,123,123,gpc,0.8164410630570089,0.8099123377974048,0.006528725259604129,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,123,999,gpc,0.8164410630570089,0.8099123377974048,0.006528725259604129,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,999,42,gpc,0.8205562181023855,0.802690467758062,0.017865750344323583,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,999,123,gpc,0.8205562181023855,0.802690467758062,0.017865750344323583,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,999,999,gpc,0.8205562181023855,0.802690467758062,0.017865750344323583,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,2024,42,gpc,0.8619045902282897,0.8498082022440403,0.01209638798424939,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,2024,123,gpc,0.8619045902282897,0.8498082022440403,0.01209638798424939,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,2024,999,gpc,0.8619045902282897,0.8498082022440403,0.01209638798424939,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,7,42,gpc,0.8175545307457366,0.8163222906435907,0.001232240102145843,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,7,123,gpc,0.8175545307457366,0.81636892646708,0.001185604278656549,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,7,999,gpc,0.8175545307457366,0.8163755157662362,0.001179014979500348,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,42,42,gpc,0.8473214164461931,0.8339763681189728,0.013345048327220277,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,42,123,gpc,0.8473214164461931,0.8338303169510084,0.013491099495184677,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,42,999,gpc,0.8473214164461931,0.8338303169510084,0.013491099495184677,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,123,42,gpc,0.8159832015810277,0.8143758547430829,0.001607346837944723,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,123,123,gpc,0.8159832015810277,0.8143758547430829,0.001607346837944723,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,123,999,gpc,0.8159832015810277,0.8144502865612648,0.001532915019762826,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,999,42,gpc,0.8220511440041194,0.8162100388846562,0.00584110511946323,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,999,123,gpc,0.8220511440041194,0.8162100388846562,0.00584110511946323,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,999,999,gpc,0.8220511440041194,0.8162398306560257,0.005811313348093705,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,2024,42,gpc,0.8420152006755857,0.8371236988310593,0.004891501844526358,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,2024,123,gpc,0.8420152006755857,0.8371236988310593,0.004891501844526358,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,2024,999,gpc,0.8420152006755857,0.8371236988310593,0.004891501844526358,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,7,42,gpc,0.778,0.7647016000000001,0.013298399999999932,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,7,123,gpc,0.778,0.7647016000000001,0.013298399999999932,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,7,999,gpc,0.778,0.7647016000000001,0.013298399999999932,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,42,42,gpc,0.7916900843034926,0.7754955198715374,0.016194564431955216,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,42,123,gpc,0.7916900843034926,0.7754955198715374,0.016194564431955216,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,42,999,gpc,0.7916900843034926,0.7754955198715374,0.016194564431955216,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,123,42,gpc,0.8346269805632176,0.8000029443838604,0.034624036179357165,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,123,123,gpc,0.8346269805632176,0.8000029443838604,0.034624036179357165,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,123,999,gpc,0.8346269805632176,0.8000029443838604,0.034624036179357165,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,999,42,gpc,0.8230926779313876,0.7881784370199693,0.03491424091141837,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,999,123,gpc,0.8230926779313876,0.7881784370199693,0.03491424091141837,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,999,999,gpc,0.8230926779313876,0.7881784370199693,0.03491424091141837,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,2024,42,gpc,0.7990796318527411,0.7923897078831531,0.0066899239695880075,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,2024,123,gpc,0.7990796318527411,0.7923897078831531,0.0066899239695880075,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,2024,999,gpc,0.7990796318527411,0.7923897078831531,0.0066899239695880075,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,7,42,gpc,0.8357920885151866,0.8329120404334557,0.0028800480817309237,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,7,123,gpc,0.8357920885151866,0.8329120404334557,0.0028800480817309237,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,7,999,gpc,0.8357920885151866,0.8329120404334557,0.0028800480817309237,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,42,42,gpc,0.8377403846153846,0.830351955128205,0.007388429487179549,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,42,123,gpc,0.8377403846153846,0.830351955128205,0.007388429487179549,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,42,999,gpc,0.8377403846153846,0.830351955128205,0.007388429487179549,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,123,42,gpc,0.830268314742237,0.8118328168023314,0.01843549793990551,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,123,123,gpc,0.830268314742237,0.8118328168023314,0.01843549793990551,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,123,999,gpc,0.830268314742237,0.8118328168023314,0.01843549793990551,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,999,42,gpc,0.8053905390539053,0.8111408600860086,-0.005750321032103267,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,999,123,gpc,0.8053905390539053,0.8111408600860086,-0.005750321032103267,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,999,999,gpc,0.8053905390539053,0.8111408600860086,-0.005750321032103267,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,2024,42,gpc,0.8458661669549619,0.8325635690947529,0.013302597860208931,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,2024,123,gpc,0.8458661669549619,0.8325635690947529,0.013302597860208931,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,2024,999,gpc,0.8458661669549619,0.8325635690947529,0.013302597860208931,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,7,42,gpc,0.8192040454520764,0.8202101333833747,-0.001006087931298305,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,7,123,gpc,0.8192040454520764,0.8205683373745054,-0.0013642919224290395,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,7,999,gpc,0.8192040454520764,0.8204927276184081,-0.0012886821663317116,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,42,42,gpc,0.8272775086300133,0.8248778782760717,0.0023996303539415287,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,42,123,gpc,0.8272775086300133,0.8248778782760717,0.0023996303539415287,kernel_blocked,60
