group,setting,qs,seed,model,p1_ood_quantum,p1_ood_classical,delta
unsw_dos_natural_cur,unsw_dos__natural_cur__ms999__q4000_id1800_ood1800,123,123,gpc,0.8180864523973094,0.8279984283179542,-0.009911975920644855
unsw_dos_natural_cur,unsw_dos__natural_cur__ms999__q4000_id1800_ood1800,123,999,gpc,0.8180864523973094,0.8279984283179542,-0.009911975920644855
unsw_dos_natural_cur,unsw_dos__natural_cur__ms999__q4000_id1800_ood1800,999,42,gpc,0.8193601928510739,0.8334807050129424,-0.014120512161868493
unsw_dos_natural_cur,unsw_dos__natural_cur__ms999__q4000_id1800_ood1800,999,123,gpc,0.8193601928510739,0.8334807050129424,-0.014120512161868493
unsw_dos_natural_cur,unsw_dos__natural_cur__ms999__q4000_id1800_ood1800,999,999,gpc,0.8193601928510739,0.8334807050129424,-0.014120512161868493
unsw_dos_natural_cur,unsw_dos__natural_cur__ms999__q4000_id1800_ood1800,2024,42,gpc,0.825399647391736,0.8155325421870602,0.009867105204675819
unsw_dos_natural_cur,unsw_dos__natural_cur__ms999__q4000_id1800_ood1800,2024,123,gpc,0.825399647391736,0.8155325421870602,0.009867105204675819
unsw_dos_natural_cur,unsw_dos__natural_cur__ms999__q4000_id1800_ood1800,2024,999,gpc,0.825399647391736,0.8155325421870602,0.009867105204675819
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,7,42,gpc,0.7572324628776241,0.735247055811572,0.02198540706605212
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,7,123,gpc,0.7572324628776241,0.735247055811572,0.02198540706605212
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,7,999,gpc,0.7572324628776241,0.735247055811572,0.02198540706605212
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,42,42,gpc,0.756716704849485,0.7445008731315785,0.012215831717906411
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,42,123,gpc,0.756716704849485,0.7445008731315785,0.012215831717906411
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,42,999,gpc,0.756716704849485,0.7445008731315785,0.012215831717906411
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,123,42,gpc,0.782,0.772,0.010000000000000009
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,123,123,gpc,0.782,0.772,0.010000000000000009
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,123,999,gpc,0.782,0.772,0.010000000000000009
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,999,42,gpc,0.7686795491143317,0.7405797101449275,0.028099838969404156
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,999,123,gpc,0.7686795491143317,0.7405797101449275,0.028099838969404156
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,999,999,gpc,0.7686795491143317,0.7405797101449275,0.028099838969404156
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,2024,42,gpc,0.8042292280210496,0.760327652520961,0.04390157550008855
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,2024,123,gpc,0.8042292280210496,0.760327652520961,0.04390157550008855
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,2024,999,gpc,0.8042292280210496,0.760327652520961,0.04390157550008855
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,7,42,gpc,0.7752719097887524,0.7952486289506422,-0.01997671916188981
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,7,123,gpc,0.7752719097887524,0.7952486289506422,-0.01997671916188981
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,7,999,gpc,0.7752719097887524,0.7952486289506422,-0.01997671916188981
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,42,42,gpc,0.782276194299478,0.7830790847049378,-0.0008028904054597774
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,42,123,gpc,0.782276194299478,0.7830790847049378,-0.0008028904054597774
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,42,999,gpc,0.782276194299478,0.7830790847049378,-0.0008028904054597774
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,123,42,gpc,0.7822565161042576,0.7833565337045393,-0.0011000176002816664
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,123,123,gpc,0.7822565161042576,0.7833565337045393,-0.0011000176002816664
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,123,999,gpc,0.7822565161042576,0.7833565337045393,-0.0011000176002816664
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,999,42,gpc,0.7606820618457351,0.7799420974224921,-0.01926003557675704
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,999,123,gpc,0.7606820618457351,0.7799420974224921,-0.01926003557675704
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,999,999,gpc,0.7606820618457351,0.7799420974224921,-0.01926003557675704
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,2024,42,gpc,0.8519922768477681,0.836806348367042,0.015185928480726085
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,2024,123,gpc,0.8519922768477681,0.836806348367042,0.015185928480726085
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q2000_id1000_ood1000,2024,999,gpc,0.8519922768477681,0.836806348367042,0.015185928480726085
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,7,42,gpc,0.8049377100485885,0.8137215882052657,-0.00878387815667725
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,7,123,gpc,0.8049377100485885,0.8142969621983612,-0.009359252149772734
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,7,999,gpc,0.8049377100485885,0.8142969621983612,-0.009359252149772734
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,42,42,gpc,0.82849670184778,0.8284843561535261,1.2345694253901307e-05
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,42,123,gpc,0.82849670184778,0.8284843561535261,1.2345694253901307e-05
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,42,999,gpc,0.82849670184778,0.8284843561535261,1.2345694253901307e-05
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,123,42,gpc,0.8063982213438735,0.8025938735177867,0.0038043478260868513
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,123,123,gpc,0.8063982213438735,0.8025938735177867,0.0038043478260868513
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,123,999,gpc,0.8063982213438735,0.8031373517786562,0.003260869565217317
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,999,42,gpc,0.7991642700761024,0.8042857089936049,-0.005121438917502497
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,999,123,gpc,0.7991642700761024,0.8042857089936049,-0.005121438917502497
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,999,999,gpc,0.7991642700761024,0.8042857089936049,-0.005121438917502497
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,2024,42,gpc,0.8420152006755857,0.8381742892276693,0.0038409114479163176
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,2024,123,gpc,0.8420152006755857,0.8381742892276693,0.0038409114479163176
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q4000_id1800_ood1800,2024,999,gpc,0.8420152006755857,0.8381742892276693,0.0038409114479163176
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,7,42,gpc,0.76,0.722,0.038000000000000034
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,7,123,gpc,0.76,0.722,0.038000000000000034
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,7,999,gpc,0.76,0.722,0.038000000000000034
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,42,42,gpc,0.7787234042553192,0.7562826174227217,0.022440786832597426
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,42,123,gpc,0.7787234042553192,0.7562826174227217,0.022440786832597426
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,42,999,gpc,0.7787234042553192,0.7562826174227217,0.022440786832597426
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,123,42,gpc,0.7777439219962794,0.7725639874270319,0.00517993456924748
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,123,123,gpc,0.7777439219962794,0.7725639874270319,0.00517993456924748
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,123,999,gpc,0.7777439219962794,0.7725639874270319,0.00517993456924748
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,999,42,gpc,0.7196620583717357,0.773489503328213,-0.05382744495647729
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,999,123,gpc,0.7196620583717357,0.773489503328213,-0.05382744495647729
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,999,999,gpc,0.7196620583717357,0.773489503328213,-0.05382744495647729
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,2024,42,gpc,0.784233693477391,0.7807523009203681,0.0034813925570229554
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,2024,123,gpc,0.784233693477391,0.7807523009203681,0.0034813925570229554
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q1000_id500_ood500,2024,999,gpc,0.784233693477391,0.7807523009203681,0.0034813925570229554
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,7,42,gpc,0.8228936241704701,0.8144613206075418,0.008432303562928234
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,7,123,gpc,0.8228936241704701,0.8144613206075418,0.008432303562928234
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,7,999,gpc,0.8228936241704701,0.8144613206075418,0.008432303562928234
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,42,42,gpc,0.8192307692307692,0.8114583333333334,0.007772435897435814
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,42,123,gpc,0.8192307692307692,0.8114583333333334,0.007772435897435814
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,42,999,gpc,0.8192307692307692,0.8114583333333334,0.007772435897435814
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,123,42,gpc,0.8146618430308512,0.8052256054667872,0.009436237564063976
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,123,123,gpc,0.8146618430308512,0.8052256054667872,0.009436237564063976
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,123,999,gpc,0.8146618430308512,0.8052256054667872,0.009436237564063976
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,999,42,gpc,0.7994699469946995,0.7993299329932992,0.0001400140014002904
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,999,123,gpc,0.7994699469946995,0.7993299329932992,0.0001400140014002904
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,999,999,gpc,0.7994699469946995,0.7993299329932992,0.0001400140014002904
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,2024,42,gpc,0.841998206163111,0.8127442501121148,0.029253956050996233
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,2024,123,gpc,0.841998206163111,0.8127442501121148,0.029253956050996233
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q2000_id1000_ood1000,2024,999,gpc,0.841998206163111,0.8127442501121148,0.029253956050996233
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,7,42,gpc,0.7985632027812483,0.7873508017323543,0.011212401048893983
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,7,123,gpc,0.7985632027812483,0.7873508017323543,0.011212401048893983
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,7,999,gpc,0.7985632027812483,0.7879051254574096,0.01065807732383861
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,42,42,gpc,0.802268989732877,0.789464716950383,0.012804272782493964
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,42,123,gpc,0.802268989732877,0.789464716950383,0.012804272782493964
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,42,999,gpc,0.802268989732877,0.789464716950383,0.012804272782493964
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,123,42,gpc,0.8147055191999012,0.8180886529201136,-0.0033831337202123724
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,123,123,gpc,0.8147055191999012,0.8180886529201136,-0.0033831337202123724
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,123,999,gpc,0.8147055191999012,0.8180886529201136,-0.0033831337202123724
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,999,42,gpc,0.7955211468398543,0.8028968002534453,-0.007375653413591032
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,999,123,gpc,0.7955211468398543,0.8028968002534453,-0.007375653413591032
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,999,999,gpc,0.7955211468398543,0.8028968002534453,-0.007375653413591032
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,2024,42,gpc,0.8093087086486426,0.8077918903001411,0.0015168183485014808
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,2024,123,gpc,0.8093087086486426,0.8077918903001411,0.0015168183485014808
unsw_recon_natural_cur,unsw_recon__natural_cur__ms42__q4000_id1800_ood1800,2024,999,gpc,0.8093087086486426,0.8072307230723073,0.0020779855763353172
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,7,42,gpc,0.7935897435897437,0.7668269230769231,0.02676282051282053
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,7,123,gpc,0.7935897435897437,0.7668269230769231,0.02676282051282053
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,7,999,gpc,0.7935897435897437,0.7668269230769231,0.02676282051282053
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,42,42,gpc,0.788,0.794,-0.006000000000000005
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,42,123,gpc,0.788,0.794,-0.006000000000000005
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,42,999,gpc,0.788,0.794,-0.006000000000000005
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,123,42,gpc,0.7611607142857143,0.7388392857142857,0.022321428571428603
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,123,123,gpc,0.7611607142857143,0.7388392857142857,0.022321428571428603
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,123,999,gpc,0.7611607142857143,0.7388392857142857,0.022321428571428603
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,999,42,gpc,0.7772684362949807,0.7631962111393782,0.014072225155602469
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,999,123,gpc,0.7772684362949807,0.7631962111393782,0.014072225155602469
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,999,999,gpc,0.7772684362949807,0.7631962111393782,0.014072225155602469
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,2024,42,gpc,0.7735015368852459,0.7719326331967213,0.001568903688524581
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,2024,123,gpc,0.7735015368852459,0.7719326331967213,0.001568903688524581
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q1000_id500_ood500,2024,999,gpc,0.7735015368852459,0.7719326331967213,0.001568903688524581
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,7,42,gpc,0.8231104226457084,0.8124272007877325,0.010683221857975989
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,7,123,gpc,0.8231104226457084,0.8124272007877325,0.010683221857975989
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,7,999,gpc,0.8231104226457084,0.8124272007877325,0.010683221857975989
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,42,42,gpc,0.73455777631979,0.730025123617801,0.004532652701988993
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,42,123,gpc,0.73455777631979,0.730025123617801,0.004532652701988993
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,42,999,gpc,0.73455777631979,0.730025123617801,0.004532652701988993
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,123,42,gpc,0.7589622943473529,0.7763347416938736,-0.01737244734652077
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,123,123,gpc,0.7589622943473529,0.7763347416938736,-0.01737244734652077
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,123,999,gpc,0.7589622943473529,0.7763347416938736,-0.01737244734652077
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,999,42,gpc,0.7958395989974938,0.7850125313283208,0.010827067669172963
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,999,123,gpc,0.7958395989974938,0.7850125313283208,0.010827067669172963
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,999,999,gpc,0.7958395989974938,0.7850125313283208,0.010827067669172963
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,2024,42,gpc,0.8179675705115113,0.80723516384941,0.01073240666210129
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,2024,123,gpc,0.8179675705115113,0.80723516384941,0.01073240666210129
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q2000_id1000_ood1000,2024,999,gpc,0.8179675705115113,0.80723516384941,0.01073240666210129
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q4000_id1800_ood1800,7,42,gpc,0.8150908416759362,0.8058027437893956,0.009288097886540503
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q4000_id1800_ood1800,7,123,gpc,0.8150908416759362,0.8058027437893956,0.009288097886540503
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q4000_id1800_ood1800,7,999,gpc,0.8150908416759362,0.8058027437893956,0.009288097886540503
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q4000_id1800_ood1800,42,42,gpc,0.7844173306219511,0.7900512273449567,-0.005633896723005627
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q4000_id1800_ood1800,42,123,gpc,0.7844173306219511,0.7900512273449567,-0.005633896723005627
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q4000_id1800_ood1800,42,999,gpc,0.7844173306219511,0.7900512273449567,-0.005633896723005627
unsw_recon_natural_cur,unsw_recon__natural_cur__ms999__q4000_id1800_ood1800,123,42,gpc,0.8021822459210444,0.8080358302441992,-0.005853584323154859
