run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,14,pre_psd,1.0,0.8950331467720603,0.8795801526717557,0.8552036199095023,0.8881742107873727,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01783228531656489,0.01783228531656489,41.929604836387,28.43985455027724,1.4743255723147943,0.28933919474579733,0.2895038563203899,-0.0001646615745925506,-0.37425789805397225,0.0,0.445,6.156261919807322,3.8730456909513538,-0.26278280920365105,0.0,0.422,3.143814207053869,1.8839604320229797,0.0,0.0,0.0,0.0,0.0,,,16294285953892538793
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,14,independent_square_psd,1.0,0.8980737689615299,0.8833969465648854,0.8594053005817712,0.8881742107873727,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01783228531656489,0.01783228531656489,41.929604836387,28.43985455027724,1.4743255723147943,0.289408103639978,0.2895038563203899,-9.5752680411898e-05,-0.37425789805397225,0.0,0.445,6.156261919807322,3.8730456909513538,-0.26278280920365105,0.0,0.422,3.143814207053869,1.8839604320229797,3.8730456909513538,0.0,0.0,0.0,1.8839604320229797,,,16294285953892538793
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,14,nystrom_psd,1.0,0.8980737689615299,0.8792302798982188,0.8594053005817712,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,41.929604836387,28.43985455027724,1.4743255723147943,0.2770189013000275,0.2895038563203899,-0.012484955020362398,-0.37425789805397225,0.0,0.445,6.156261919807322,3.8730456909513538,-0.26278280920365105,0.0,0.422,3.143814207053869,1.8839604320229797,3.8730456909513533,2.1580397723538054,2.1419083852037484,3.1027724037141136,36.808365895641124,555.0,3.787989991650107e-11,16294285953892538793
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,15,pre_psd,1.0,0.8980143392490509,0.887913486005089,0.8510019392372334,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,41.88428516607815,28.43985455027724,1.4727320455184907,0.28939743564500275,0.2895038563203899,-0.00010642067538713107,-0.378903739315016,0.0,0.445,6.152983680059497,3.8733153554546282,-0.2622691517304174,0.0,0.418,3.150951418688304,1.887426209929067,0.0,0.0,0.0,0.0,0.0,,,11055639842495543671
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,15,independent_square_psd,1.0,0.8970042382389499,0.8840966921119593,0.8471557853910795,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,41.88428516607815,28.43985455027724,1.4727320455184907,0.28947273449200783,0.2895038563203899,-3.112182838205246e-05,-0.378903739315016,0.0,0.445,6.152983680059497,3.8733153554546282,-0.2622691517304174,0.0,0.418,3.150951418688304,1.887426209929067,3.8733153554546282,0.0,0.0,0.0,1.887426209929067,,,11055639842495543671
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,15,nystrom_psd,1.0,0.8970042382389499,0.8840966921119593,0.8471557853910795,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,41.88428516607815,28.43985455027724,1.4727320455184907,0.2764341444444836,0.2895038563203899,-0.013069711875906276,-0.378903739315016,0.0,0.445,6.152983680059497,3.8733153554546282,-0.2622691517304174,0.0,0.418,3.150951418688304,1.887426209929067,3.8733153554546287,2.161522717851404,2.151388156412256,3.1142374731291054,36.715281585094196,555.0,3.7887970097371245e-11,11055639842495543671
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,16,pre_psd,1.0,0.893082669611499,0.8872137404580153,0.8513574660633484,0.8941983071729147,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.011808188931022867,0.011808188931022867,41.93431204888502,28.43985455027724,1.4744910869621952,0.28933196639576914,0.2895038563203899,-0.00017188992462074948,-0.3714499354328338,0.0,0.442,6.1563086017596245,3.8699025352516543,-0.26765675400830535,0.0,0.422,3.157323861227454,1.8898267034203362,0.0,0.0,0.0,0.0,0.0,,,17221153277256664262
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,16,independent_square_psd,1.0,0.8950731627784627,0.8872137404580153,0.8513574660633484,0.8921902750444007,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.013816221059536837,0.013816221059536837,41.93431204888502,28.43985455027724,1.4744910869621952,0.28940547857741455,0.2895038563203899,-9.837774297533075e-05,-0.3714499354328338,0.0,0.442,6.1563086017596245,3.8699025352516543,-0.26765675400830535,0.0,0.422,3.157323861227454,1.8898267034203362,3.8699025352516543,0.0,0.0,0.0,1.8898267034203362,,,17221153277256664262
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,16,nystrom_psd,1.0,0.8950731627784627,0.8792302798982188,0.8552036199095023,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,41.93431204888502,28.43985455027724,1.4744910869621952,0.05203355251164994,0.2895038563203899,-0.23747030380873996,-0.3714499354328338,0.0,0.442,6.1563086017596245,3.8699025352516543,-0.26765675400830535,0.0,0.422,3.157323861227454,1.8898267034203362,3.8699025352516543,2.144737990828118,2.138305134876154,3.0976764123031164,677.7789207116665,558.0,3.788048352073022e-11,17221153277256664262
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,17,pre_psd,1.0,0.8949925304655316,0.891380407124682,0.8544925662572722,0.8881742107873727,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01783228531656489,0.01783228531656489,41.93466000524757,28.43985455027724,1.4745033217773185,0.2893282791411684,0.2895038563203899,-0.00017557717922150884,-0.374434173740144,0.0,0.444,6.162084809380618,3.872994813103472,-0.26115437085907567,0.0,0.42,3.1401336590927444,1.8795529511370954,0.0,0.0,0.0,0.0,0.0,,,10982698324832912366
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,17,independent_square_psd,10.0,0.9043471634078173,0.9055979643765903,0.8463800904977375,0.8700539208627338,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.035952575241203766,0.035952575241203766,41.93466000524757,28.43985455027724,1.4745033217773185,0.28940472044043314,0.2895038563203899,-9.913587995674655e-05,-0.374434173740144,0.0,0.444,6.162084809380618,3.872994813103472,-0.26115437085907567,0.0,0.42,3.1401336590927444,1.8795529511370954,3.872994813103472,0.0,0.0,0.0,1.8795529511370954,,,10982698324832912366
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,17,nystrom_psd,10.0,0.9043471634078173,0.9094147582697201,0.8757918552036199,0.8860541768668299,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01995231923710772,0.01995231923710772,41.93466000524757,28.43985455027724,1.4745033217773185,0.26628471804896114,0.2895038563203899,-0.02321913827142874,-0.374434173740144,0.0,0.444,6.162084809380618,3.872994813103472,-0.26115437085907567,0.0,0.42,3.1401336590927444,1.8795529511370954,3.872994813103472,2.1539407924065705,2.1448638583236366,3.1111501260624643,51.02634677846437,556.0,3.788629288412611e-11,10982698324832912366
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,18,pre_psd,1.0,0.8900517542750673,0.8792302798982188,0.8510019392372334,0.8881742107873727,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01783228531656489,0.01783228531656489,41.92676250058353,28.43985455027724,1.4742256303197168,0.28951730493035516,0.2895038563203899,1.3448609965271974e-05,-0.3781838375821416,0.0,0.444,6.157012649986673,3.870537060592467,-0.2614354733126077,0.0,0.424,3.139220621656422,1.8753775969446154,0.0,0.0,0.0,0.0,0.0,,,6643029470726691567
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,18,independent_square_psd,1.0,0.8950428536250984,0.8792302798982188,0.8510019392372334,0.8861661786588586,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01984031744507897,0.01984031744507897,41.92676250058353,28.43985455027724,1.4742256303197168,0.28958953857834707,0.2895038563203899,8.568225795718698e-05,-0.3781838375821416,0.0,0.444,6.157012649986673,3.870537060592467,-0.2614354733126077,0.0,0.424,3.139220621656422,1.8753775969446154,3.870537060592467,0.0,0.0,0.0,1.8753775969446154,,,6643029470726691567
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,18,nystrom_psd,1.0,0.8950428536250984,0.8875636132315522,0.8429541047188106,0.8861661786588586,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01984031744507897,0.01984031744507897,41.92676250058353,28.43985455027724,1.4742256303197168,0.2585301880511831,0.2895038563203899,-0.030973668269206778,-0.3781838375821416,0.0,0.444,6.157012649986673,3.870537060592467,-0.2614354733126077,0.0,0.424,3.139220621656422,1.8753775969446154,3.870537060592467,2.1592534031147816,2.140794894722255,3.111974581323926,62.39758727380535,556.0,3.7880865735318824e-11,6643029470726691567
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,19,pre_psd,1.0,0.8990741631185927,0.8830470737913486,0.8552036199095023,0.8861661786588586,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01984031744507897,0.01984031744507897,41.932215503656806,28.43985455027724,1.4744173683985329,0.289461338902922,0.2895038563203899,-4.2517417467857754e-05,-0.37601641752665904,0.0,0.444,6.161716649592384,3.8755024573727037,-0.2680053101805007,0.0,0.42,3.159777103133924,1.8980898397444532,0.0,0.0,0.0,0.0,0.0,,,14619395057671221462
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,19,independent_square_psd,1.0,0.8990438539652285,0.8830470737913486,0.8552036199095023,0.8901662426598826,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01584025344405493,0.01584025344405493,41.932215503656806,28.43985455027724,1.4744173683985329,0.2895308186170836,0.2895038563203899,2.696229669368888e-05,-0.37601641752665904,0.0,0.444,6.161716649592384,3.8755024573727037,-0.2680053101805007,0.0,0.42,3.159777103133924,1.8980898397444532,3.8755024573727037,0.0,0.0,0.0,1.8980898397444532,,,14619395057671221462
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,19,nystrom_psd,1.0,0.8990438539652285,0.8795801526717557,0.8552036199095023,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,41.932215503656806,28.43985455027724,1.4744173683985329,0.228693237461867,0.2895038563203899,-0.060810618858522875,-0.37601641752665904,0.0,0.444,6.161716649592384,3.8755024573727037,-0.2680053101805007,0.0,0.42,3.159777103133924,1.8980898397444532,3.8755024573727037,2.162008911579213,2.141653881901608,3.1094568155351796,92.96532183163367,556.0,3.788359180956024e-11,14619395057671221462
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,20,pre_psd,1.0,0.8970236519450264,0.8875636132315522,0.8513574660633484,0.8921902750444007,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.013816221059536837,0.013816221059536837,41.886333983156185,28.43985455027724,1.472804085868571,0.2894224433055364,0.2895038563203899,-8.141301485348196e-05,-0.37128348394686106,0.0,0.443,6.133178469415064,3.8616140640687977,-0.26379136341586557,0.0,0.42,3.1470171413391115,1.8831416422287954,0.0,0.0,0.0,0.0,0.0,,,4470137585136048054
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,20,independent_square_psd,1.0,0.897083669951629,0.8833969465648854,0.8513574660633484,0.8941823069169107,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.011824189187026879,0.011824189187026879,41.886333983156185,28.43985455027724,1.472804085868571,0.2894909553958718,0.2895038563203899,-1.290092451811109e-05,-0.37128348394686106,0.0,0.443,6.133178469415064,3.8616140640687977,-0.26379136341586557,0.0,0.42,3.1470171413391115,1.8831416422287954,3.8616140640687977,0.0,0.0,0.0,1.8831416422287954,,,4470137585136048054
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,20,nystrom_psd,1.0,0.897083669951629,0.8833969465648854,0.8513574660633484,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,41.886333983156185,28.43985455027724,1.472804085868571,0.02906461975569235,0.2895038563203899,-0.26043923656469753,-0.37128348394686106,0.0,0.443,6.133178469415064,3.8616140640687977,-0.26379136341586557,0.0,0.42,3.1470171413391115,1.8831416422287954,3.8616140640687973,2.1560049043391456,2.1412520960611876,3.116591218979737,1514.999298753264,557.0,3.7882747113810764e-11,4470137585136048054
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,21,pre_psd,10.0,0.8984350896074002,0.8729643765903308,0.8698771816418875,0.8800460807372918,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.025960415366645728,0.025960415366645728,41.889151339123586,28.43985455027724,1.4729031495245548,0.28926198184913493,0.2895038563203899,-0.00024187447125495476,-0.37513101305828334,0.0,0.445,6.1486058315047,3.8651104373793,-0.2616888141767061,0.0,0.42,3.146968416523485,1.881461225267227,0.0,0.0,0.0,0.0,0.0,,,10876436253823643238
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,21,independent_square_psd,1.0,0.8970236519450264,0.8872137404580153,0.8471557853910795,0.8921902750444007,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.013816221059536837,0.013816221059536837,41.889151339123586,28.43985455027724,1.4729031495245548,0.2893330534662122,0.2895038563203899,-0.00017080285417769847,-0.37513101305828334,0.0,0.445,6.1486058315047,3.8651104373793,-0.2616888141767061,0.0,0.42,3.146968416523485,1.881461225267227,3.8651104373793,0.0,0.0,0.0,1.881461225267227,,,10876436253823643238
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,21,nystrom_psd,1.0,0.8970236519450264,0.8917302798982188,0.8471557853910795,0.8881742107873727,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01783228531656489,0.01783228531656489,41.889151339123586,28.43985455027724,1.4729031495245548,0.12717658863080977,0.2895038563203899,-0.1623272676895801,-0.37513101305828334,0.0,0.445,6.1486058315047,3.8651104373793,-0.2616888141767061,0.0,0.42,3.146968416523485,1.881461225267227,3.8651104373793004,2.1623394753478453,2.145421822373382,3.1145041038411554,253.57036200700327,555.0,3.788521402814793e-11,10876436253823643238
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,22,pre_psd,10.0,0.9055470372967669,0.8861641221374046,0.8817711700064641,0.886086177378838,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.019920318725099584,0.019920318725099584,41.956603068998504,28.43985455027724,1.4752748821139627,0.2893240618052274,0.2895038563203899,-0.00017979451516247913,-0.3850064751889156,0.0,0.444,6.1677288694539705,3.8793119951427126,-0.2580841385866428,0.0,0.42,3.1426913478122174,1.8766853542486095,0.0,0.0,0.0,0.0,0.0,,,3257936790103889330
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,22,independent_square_psd,10.0,0.9004553036336047,0.8389631043256998,0.84010989010989,0.8681098897582362,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.037896606345701356,0.037896606345701356,41.956603068998504,28.43985455027724,1.4752748821139627,0.28939512704575276,0.2895038563203899,-0.00010872927463712045,-0.3850064751889156,0.0,0.444,6.1677288694539705,3.8793119951427126,-0.2580841385866428,0.0,0.42,3.1426913478122174,1.8766853542486095,3.8793119951427126,0.0,0.0,0.0,1.8766853542486095,,,3257936790103889330
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,22,nystrom_psd,10.0,0.9004553036336047,0.8899809160305343,0.8418875242404654,0.888078209251348,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.017928286852589626,0.017928286852589626,41.956603068998504,28.43985455027724,1.4752748821139627,0.18634252466078327,0.2895038563203899,-0.10316133165960661,-0.3850064751889156,0.0,0.444,6.1677288694539705,3.8793119951427126,-0.2580841385866428,0.0,0.42,3.1426913478122174,1.8766853542486095,3.8793119951427126,2.1515072734994742,2.1447512704248735,3.1067515840535336,147.64665409717915,556.0,3.788171894998236e-11,3257936790103889330
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,23,pre_psd,1.0,0.8980543552554534,0.8875636132315522,0.8510019392372334,0.8941823069169107,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.011824189187026879,0.011824189187026879,41.8682359940598,28.43985455027724,1.472167725754127,0.2894583265750979,0.2895038563203899,-4.552974529198339e-05,-0.37502088081760676,0.0,0.444,6.131639100481743,3.8525875026526153,-0.26873853380238,0.0,0.42,3.1574941296066648,1.889421280094903,0.0,0.0,0.0,0.0,0.0,,,6932538008065784912
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,23,independent_square_psd,10.0,0.8984745053136767,0.8934478371501272,0.8775694893341952,0.8419894718315493,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.06401702427238831,0.06401702427238831,41.8682359940598,28.43985455027724,1.472167725754127,0.2895264969835742,0.2895038563203899,2.2640663184303467e-05,-0.37502088081760676,0.0,0.444,6.131639100481743,3.8525875026526153,-0.26873853380238,0.0,0.42,3.1574941296066648,1.889421280094903,3.8525875026526153,0.0,0.0,0.0,1.889421280094903,,,6932538008065784912
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,2048,23,nystrom_psd,10.0,0.8984745053136767,0.909764631043257,0.8772139625080801,0.876078017248276,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.029928478855661522,0.029928478855661522,41.8682359940598,28.43985455027724,1.472167725754127,0.12430966631508218,0.2895038563203899,-0.16519419000530772,-0.37502088081760676,0.0,0.444,6.131639100481743,3.8525875026526153,-0.26873853380238,0.0,0.42,3.1574941296066648,1.889421280094903,3.8525875026526153,2.1532653560855475,2.142643602950531,3.1130224854214017,255.0520197340126,556.0,3.787569482815457e-11,6932538008065784912
