run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,13,pre_psd,1.0,0.8845598605478795,0.8698441208544487,0.9003784719994868,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,29.444161871021596,24.355738867684998,1.208920904883238,0.284854585814533,0.28487133996621367,-1.6754151680675733e-05,-0.18738810205591036,0.0,0.407,2.785334483679558,1.719893278862386,-0.11687498890460006,0.0,0.376,1.2516807090728377,0.7106928390370725,0.0,0.0,0.0,0.0,0.0,,,2376961689816905033
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,13,independent_square_psd,1.0,0.886520644861605,0.8698441208544487,0.9003784719994868,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,29.444161871021596,24.355738867684998,1.208920904883238,0.2848682810102211,0.28487133996621367,-3.058955992563117e-06,-0.18738810205591036,0.0,0.407,2.785334483679558,1.719893278862386,-0.11687498890460006,0.0,0.376,1.2516807090728377,0.7106928390370725,1.719893278862386,0.0,0.0,0.0,0.7106928390370725,,,2376961689816905033
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,13,nystrom_psd,1.0,0.886520644861605,0.8656424401821797,0.9003784719994868,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,29.444161871021596,24.355738867684998,1.208920904883238,0.2787863908568698,0.28487133996621367,-0.0060849491093438735,-0.18738810205591036,0.0,0.407,2.785334483679558,1.719893278862386,-0.11687498890460006,0.0,0.376,1.2516807090728377,0.7106928390370725,1.7198932788623857,0.962392703739357,0.9836226553927104,1.391801553108827,31.990944212518325,593.0,5.2287064352809843e-11,2376961689816905033
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,14,pre_psd,1.0,0.8845301516946412,0.8698441208544487,0.9003784719994868,0.9005376344086022,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,9.600614439331245e-05,9.600614439331245e-05,29.44777207174524,24.355738867684998,1.2090691328119103,0.2848720933004004,0.28487133996621367,7.53334186753829e-07,-0.1872209939057924,0.0,0.409,2.7847242962305874,1.7210280717897206,-0.11745717014431015,0.0,0.378,1.2565053988039552,0.7111250520437893,0.0,0.0,0.0,0.0,0.0,,,13019956846272904851
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,14,independent_square_psd,1.0,0.8845301516946412,0.8698441208544487,0.896561678106357,0.9025217613927292,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0020801331285202895,0.0020801331285202895,29.44777207174524,24.355738867684998,1.2090691328119103,0.2848828248816764,0.28487133996621367,1.1484915462711687e-05,-0.1872209939057924,0.0,0.409,2.7847242962305874,1.7210280717897206,-0.11745717014431015,0.0,0.378,1.2565053988039552,0.7111250520437893,1.7210280717897206,0.0,0.0,0.0,0.7111250520437893,,,13019956846272904851
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,14,nystrom_psd,1.0,0.8845301516946412,0.8698441208544487,0.9003784719994868,0.9045378904249872,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004096262160778297,0.004096262160778297,29.44777207174524,24.355738867684998,1.2090691328119103,0.2821256535182428,0.28487133996621367,-0.002745686447970852,-0.1872209939057924,0.0,0.409,2.7847242962305874,1.7210280717897206,-0.11745717014431015,0.0,0.378,1.2565053988039552,0.7111250520437893,1.7210280717897204,0.9717628361944164,0.9874919255790872,1.3968816354562639,20.30584327099102,591.0,5.2286038997989e-11,13019956846272904851
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,15,pre_psd,1.0,0.8875010370184677,0.8698441208544487,0.9041952658926167,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,29.449064042240277,24.355738867684998,1.2091221786464899,0.2848501712261941,0.28487133996621367,-2.1168740019561483e-05,-0.18539269649274173,0.0,0.408,2.7882274634052533,1.722569581046803,-0.12316478291746406,0.0,0.378,1.2595331770433609,0.7171784750019251,0.0,0.0,0.0,0.0,0.0,,,17443510624239836359
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,15,independent_square_psd,1.0,0.8864909360083667,0.8698441208544487,0.9003784719994868,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,29.449064042240277,24.355738867684998,1.2091221786464899,0.28486277344502986,0.28487133996621367,-8.566521183805964e-06,-0.18539269649274173,0.0,0.408,2.7882274634052533,1.722569581046803,-0.12316478291746406,0.0,0.378,1.2595331770433609,0.7171784750019251,1.722569581046803,0.0,0.0,0.0,0.7171784750019251,,,17443510624239836359
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,15,nystrom_psd,1.0,0.8864909360083667,0.8698441208544487,0.9003784719994868,0.9045378904249872,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004096262160778297,0.004096262160778297,29.449064042240277,24.355738867684998,1.2091221786464899,0.2833982533973265,0.28487133996621367,-0.001473086568887172,-0.18539269649274173,0.0,0.408,2.7882274634052533,1.722569581046803,-0.12316478291746406,0.0,0.378,1.2595331770433609,0.7171784750019251,1.7225695810468031,0.9707191580536183,0.9835703770254044,1.3954614493716038,15.037092469902676,592.0,5.2286957592562453e-11,17443510624239836359
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,16,pre_psd,1.0,0.8854305118386989,0.8698441208544487,0.896561678106357,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,29.44456554648023,24.355738867684998,1.2089374790245861,0.28485969952982926,0.28487133996621367,-1.1640436384408037e-05,-0.1880954608378038,0.0,0.407,2.7864140370719572,1.718874920131983,-0.12040530934744176,0.0,0.376,1.2558386975089033,0.7149667726968881,0.0,0.0,0.0,0.0,0.0,,,9307826168881520498
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,16,independent_square_psd,1.0,0.884450119681836,0.8656424401821797,0.896561678106357,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,29.44456554648023,24.355738867684998,1.2089374790245861,0.2848713442488767,0.28487133996621367,4.282663057519898e-09,-0.1880954608378038,0.0,0.407,2.7864140370719572,1.718874920131983,-0.12040530934744176,0.0,0.376,1.2558386975089033,0.7149667726968881,1.718874920131983,0.0,0.0,0.0,0.7149667726968881,,,9307826168881520498
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,16,nystrom_psd,1.0,0.884450119681836,0.8614407595099108,0.896561678106357,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,29.44456554648023,24.355738867684998,1.2089374790245861,0.068958245418354,0.28487133996621367,-0.21591309454785967,-0.1880954608378038,0.0,0.407,2.7864140370719572,1.718874920131983,-0.12040530934744176,0.0,0.376,1.2558386975089033,0.7149667726968881,1.718874920131983,0.9629044665234345,0.9831944623278035,1.4019386863682515,535.7422207906519,593.0,5.2285916955194906e-11,9307826168881520498
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,17,pre_psd,1.0,0.8844798285350745,0.8698441208544487,0.9003784719994868,0.9085061443932412,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.008064516129032251,0.008064516129032251,29.458777977367003,24.355738867684998,1.2095210142219366,0.28486509086817,0.28487133996621367,-6.249098043642487e-06,-0.1843923668124738,0.0,0.409,2.7885106781675226,1.72289320281221,-0.12073717068309904,0.0,0.378,1.2566302940309602,0.7127205412470488,0.0,0.0,0.0,0.0,0.0,,,15390237107481565726
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,17,independent_square_psd,10.0,0.8854407889768569,0.8870036564244018,0.8808775418564372,0.9123143881208398,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.011872759856630832,0.011872759856630832,29.458777977367003,24.355738867684998,1.2095210142219366,0.2848797827913709,0.28487133996621367,8.442825157217726e-06,-0.1843923668124738,0.0,0.409,2.7885106781675226,1.72289320281221,-0.12073717068309904,0.0,0.378,1.2566302940309602,0.7127205412470488,1.72289320281221,0.0,0.0,0.0,0.7127205412470488,,,15390237107481565726
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,17,nystrom_psd,10.0,0.8854407889768569,0.8789851818590031,0.8896657899801141,0.9023297491039427,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0018881208397337756,0.0018881208397337756,29.458777977367003,24.355738867684998,1.2095210142219366,0.21976588403689498,0.28487133996621367,-0.06510545592931868,-0.1843923668124738,0.0,0.409,2.7885106781675226,1.72289320281221,-0.12073717068309904,0.0,0.378,1.2566302940309602,0.7127205412470488,1.7228932028122101,0.9662068348762046,0.9873395836180565,1.3965765288245355,115.17259555570773,591.0,5.228710910548807e-11,15390237107481565726
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,18,pre_psd,1.0,0.885510543851504,0.8614407595099108,0.9003784719994868,0.9024897593445981,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0020481310803891484,0.0020481310803891484,29.463601731807753,24.355738867684998,1.2097190683424441,0.28487049342502996,0.28487133996621367,-8.465411837077497e-07,-0.18579725166630595,0.0,0.408,2.7938312922820443,1.7275065020151132,-0.12369494598174359,0.0,0.378,1.2576717025894804,0.714872629479141,0.0,0.0,0.0,0.0,0.0,,,7214400569437188339
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,18,independent_square_psd,1.0,0.885510543851504,0.8614407595099108,0.9003784719994868,0.9064900153609832,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006048387096774244,0.006048387096774244,29.463601731807753,24.355738867684998,1.2097190683424441,0.284881732994304,0.28487133996621367,1.03930280903608e-05,-0.18579725166630595,0.0,0.408,2.7938312922820443,1.7275065020151132,-0.12369494598174359,0.0,0.378,1.2576717025894804,0.714872629479141,1.7275065020151132,0.0,0.0,0.0,0.714872629479141,,,7214400569437188339
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,18,nystrom_psd,1.0,0.885510543851504,0.8656424401821797,0.9003784719994868,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,29.463601731807753,24.355738867684998,1.2097190683424441,0.14163666670528352,0.28487133996621367,-0.14323467326093015,-0.18579725166630595,0.0,0.408,2.7938312922820443,1.7275065020151132,-0.12369494598174359,0.0,0.378,1.2576717025894804,0.714872629479141,1.727506502015113,0.9686552401674134,0.9832486932332649,1.395258130859328,247.90241906873013,592.0,5.228747526599773e-11,7214400569437188339
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,19,pre_psd,1.0,0.8864406128487999,0.8698441208544487,0.896561678106357,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,29.466164690402326,24.355738867684998,1.2098242985146224,0.2848652596637726,0.28487133996621367,-6.0803024410915896e-06,-0.1872588341798415,0.0,0.406,2.7919579335509783,1.7263340492000347,-0.119534639153433,0.0,0.374,1.2590134488885087,0.7167720125170147,0.0,0.0,0.0,0.0,0.0,,,7165202593915774714
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,19,independent_square_psd,1.0,0.8854305118386989,0.8698441208544487,0.9003784719994868,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,29.466164690402326,24.355738867684998,1.2098242985146224,0.2848770152801065,0.28487133996621367,5.675313892838929e-06,-0.1872588341798415,0.0,0.406,2.7919579335509783,1.7263340492000347,-0.119534639153433,0.0,0.374,1.2590134488885087,0.7167720125170147,1.7263340492000347,0.0,0.0,0.0,0.7167720125170147,,,7165202593915774714
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,19,nystrom_psd,1.0,0.8854305118386989,0.8698441208544487,0.9003784719994868,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,29.466164690402326,24.355738867684998,1.2098242985146224,0.21907519733444383,0.28487133996621367,-0.06579614263176983,-0.1872588341798415,0.0,0.406,2.7919579335509783,1.7263340492000347,-0.119534639153433,0.0,0.374,1.2590134488885087,0.7167720125170147,1.7263340492000343,0.9653300250429121,0.9845403612480259,1.3956200759057868,125.58659368025258,594.0,5.228533983112633e-11,7165202593915774714
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,20,pre_psd,1.0,0.8844798285350745,0.8698441208544487,0.896561678106357,0.9005056323604711,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,6.40040962621713e-05,6.40040962621713e-05,29.468912518096673,24.355738867684998,1.2099371190580381,0.2848818677472473,0.28487133996621367,1.0527781033609074e-05,-0.18934371246418535,0.0,0.408,2.798983717840246,1.7296607557007153,-0.12034553875528438,0.0,0.378,1.256688691315004,0.7131582545714393,0.0,0.0,0.0,0.0,0.0,,,6964672343129341371
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,20,independent_square_psd,1.0,0.884450119681836,0.8660273269613189,0.896561678106357,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,29.468912518096673,24.355738867684998,1.2099371190580381,0.2848947083577867,0.28487133996621367,2.3368391573019842e-05,-0.18934371246418535,0.0,0.408,2.798983717840246,1.7296607557007153,-0.12034553875528438,0.0,0.378,1.256688691315004,0.7131582545714393,1.7296607557007153,0.0,0.0,0.0,0.7131582545714393,,,6964672343129341371
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,20,nystrom_psd,1.0,0.884450119681836,0.8698441208544487,0.896561678106357,0.9024897593445981,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0020481310803891484,0.0020481310803891484,29.468912518096673,24.355738867684998,1.2099371190580381,0.2794891542352534,0.28487133996621367,-0.005382185730960276,-0.18934371246418535,0.0,0.408,2.798983717840246,1.7296607557007153,-0.12034553875528438,0.0,0.378,1.256688691315004,0.7131582545714393,1.7296607557007155,0.966590572360051,0.9876017599835327,1.3979002671614447,25.31236343818315,592.0,5.228784714944543e-11,6964672343129341371
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,21,pre_psd,1.0,0.8864909360083667,0.8698441208544487,0.9003784719994868,0.906458013312852,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0060163850486431025,0.0060163850486431025,29.477339484748054,24.355738867684998,1.2102831141722559,0.2848716794207188,0.28487133996621367,3.394545051160769e-07,-0.18888324566047598,0.0,0.408,2.8036266867455617,1.7352599465250627,-0.11842674724126558,0.0,0.376,1.2610340388923866,0.7135981412622396,0.0,0.0,0.0,0.0,0.0,,,15829107975612578344
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,21,independent_square_psd,1.0,0.885510543851504,0.8698441208544487,0.9003784719994868,0.9084741423451101,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.00803251408090122,0.00803251408090122,29.477339484748054,24.355738867684998,1.2102831141722559,0.28488485897807425,0.28487133996621367,1.3519011860585461e-05,-0.18888324566047598,0.0,0.408,2.8036266867455617,1.7352599465250627,-0.11842674724126558,0.0,0.376,1.2610340388923866,0.7135981412622396,1.7352599465250627,0.0,0.0,0.0,0.7135981412622396,,,15829107975612578344
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,21,nystrom_psd,1.0,0.885510543851504,0.8698441208544487,0.9003784719994868,0.9104902713773682,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.010048643113159228,0.010048643113159228,29.477339484748054,24.355738867684998,1.2102831141722559,0.28174713133590773,0.28487133996621367,-0.0031242086303059358,-0.18888324566047598,0.0,0.408,2.8036266867455617,1.7352599465250627,-0.11842674724126558,0.0,0.376,1.2610340388923866,0.7135981412622396,1.7352599465250627,0.9694309187446574,0.9862198579225299,1.3985200216667595,27.964644604995428,592.0,5.22872631798121e-11,15829107975612578344
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,22,pre_psd,10.0,0.8893326487510695,0.8713515940727437,0.9007312848803644,0.9043778801843319,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.003936251920122924,0.003936251920122924,29.44949405392717,24.355738867684998,1.2091398341029402,0.28485857296712486,0.28487133996621367,-1.2766999088809072e-05,-0.18866644322446618,0.0,0.409,2.7891822452254025,1.7257635539308884,-0.11895003121017966,0.0,0.378,1.2619568285781393,0.7158666894742342,0.0,0.0,0.0,0.0,0.0,,,12056970925409256955
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,22,independent_square_psd,10.0,0.8873312601368181,0.8751683879658734,0.9011161716595035,0.9083781362007168,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.007936507936507908,0.007936507936507908,29.44949405392717,24.355738867684998,1.2091398341029402,0.28487063357899517,0.28487133996621367,-7.063872184964737e-07,-0.18866644322446618,0.0,0.409,2.7891822452254025,1.7257635539308884,-0.11895003121017966,0.0,0.378,1.2619568285781393,0.7158666894742342,1.7257635539308884,0.0,0.0,0.0,0.7158666894742342,,,12056970925409256955
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,8192,22,nystrom_psd,10.0,0.8873312601368181,0.8721213676310219,0.8930976970941048,0.9084101382488479,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.007968509984638938,0.007968509984638938,29.44949405392717,24.355738867684998,1.2091398341029402,0.27744969247355467,0.28487133996621367,-0.007421647492659,-0.18866644322446618,0.0,0.409,2.7891822452254025,1.7257635539308884,-0.11895003121017966,0.0,0.378,1.2619568285781393,0.7158666894742342,1.7257635539308882,0.9718137579632206,0.9831490699014293,1.4002462392191446,31.852867466675505,591.0,5.2287267673365305e-11,12056970925409256955
