run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,9,pre_psd,1.0,0.8939842183498061,0.8989821882951654,0.9219457013574661,0.7716178241670012,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.025933360096346836,0.025933360096346836,97.63655855736151,47.56045217469252,2.052893824447596,0.15478151555400702,0.15505947875379675,-0.0002779631997897325,-1.2197278880368905,0.0,0.43,19.232766009971588,11.772651884841615,-0.9162018052826806,0.0,0.414,10.067661311289537,6.100290352108725,0.0,0.0,0.0,0.0,0.0,,,18098307855772038964
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,9,independent_square_psd,1.0,0.8938641823366009,0.8989821882951654,0.9299935358758888,0.7713769570453632,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02617422721798479,0.02617422721798479,97.63655855736151,47.56045217469252,2.052893824447596,0.15551586177642893,0.15505947875379675,0.00045638302263217856,-1.2197278880368905,0.0,0.43,19.232766009971588,11.772651884841615,-0.9162018052826806,0.0,0.414,10.067661311289537,6.100290352108725,11.772651884841615,0.0,0.0,0.0,6.100290352108725,,,18098307855772038964
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,9,nystrom_psd,1.0,0.8938641823366009,0.8951653944020357,0.9296380090497738,0.778964271376957,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.018586912886391027,0.018586912886391027,97.63655855736151,47.56045217469252,2.052893824447596,0.10371259774314275,0.15505947875379675,-0.051346881010654,-1.2197278880368905,0.0,0.43,19.232766009971588,11.772651884841615,-0.9162018052826806,0.0,0.414,10.067661311289537,6.100290352108725,11.772651884841615,6.618370847470209,6.669728319236755,9.22053036080312,156.89232290225786,570.0,2.7979328522202587e-11,18098307855772038964
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,10,pre_psd,1.0,0.897063643939424,0.8830152671755724,0.9247252747252748,0.7704536330790848,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02709755118426327,0.02709755118426327,97.53529128996054,47.56045217469252,2.050764591802183,0.15451515191005982,0.15505947875379675,-0.0005443268437369253,-1.2328009275017051,0.0,0.431,19.219375382584765,11.785166184371805,-0.9808010938338175,0.0,0.416,10.076264520080898,6.116338661022957,0.0,0.0,0.0,0.0,0.0,,,6401291034725046263
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,10,independent_square_psd,1.0,0.8948633638874093,0.887531806615776,0.917032967032967,0.7702127659574468,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.027338418305901224,0.027338418305901224,97.53529128996054,47.56045217469252,2.050764591802183,0.15517494506943919,0.15505947875379675,0.00011546631564243737,-1.2328009275017051,0.0,0.431,19.219375382584765,11.785166184371805,-0.9808010938338175,0.0,0.416,10.076264520080898,6.116338661022957,11.785166184371805,0.0,0.0,0.0,6.116338661022957,,,6401291034725046263
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,10,nystrom_psd,1.0,0.8948633638874093,0.8909987277353689,0.9208791208791209,0.776836611802489,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02071457246085906,0.02071457246085906,97.53529128996054,47.56045217469252,2.050764591802183,0.1096069059909733,0.15505947875379675,-0.045452572762823454,-1.2328009275017051,0.0,0.431,19.219375382584765,11.785166184371805,-0.9808010938338175,0.0,0.416,10.076264520080898,6.116338661022957,11.785166184371805,6.593198721066279,6.636948825458621,9.22957015021812,148.20124476516827,569.0,2.7963972840271474e-11,6401291034725046263
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,11,pre_psd,1.0,0.8919834180296782,0.8868320610687023,0.9124757595345832,0.7857888398233641,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.011762344439983918,0.011762344439983918,97.32382831053022,47.56045217469252,2.0463183981736273,0.1545936700637634,0.15505947875379675,-0.000465808690033348,-1.2142887234513677,0.0,0.43,19.15910304365798,11.741109979825682,-0.9262449583518452,0.0,0.416,10.099366293982085,6.080449849947527,0.0,0.0,0.0,0.0,0.0,,,8462264045206310697
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,11,independent_square_psd,1.0,0.8968659771139178,0.8909987277353689,0.9086296056884292,0.7763548775592132,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02119630670413486,0.02119630670413486,97.32382831053022,47.56045217469252,2.0463183981736273,0.15525389997646355,0.15505947875379675,0.00019442122266680184,-1.2142887234513677,0.0,0.43,19.15910304365798,11.741109979825682,-0.9262449583518452,0.0,0.416,10.099366293982085,6.080449849947527,11.741109979825682,0.0,0.0,0.0,6.080449849947527,,,8462264045206310697
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,11,nystrom_psd,1.0,0.8968659771139178,0.8948155216284988,0.9124757595345832,0.7690485748695304,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.028502609393817657,0.028502609393817657,97.32382831053022,47.56045217469252,2.0463183981736273,0.06396043465247439,0.15505947875379675,-0.09109904410132236,-1.2142887234513677,0.0,0.43,19.15910304365798,11.741109979825682,-0.9262449583518452,0.0,0.416,10.099366293982085,6.080449849947527,11.741109979825682,6.5978389899990235,6.644689935693677,9.236051599355703,309.85188887275245,570.0,2.7953217803754638e-11,8462264045206310697
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,12,pre_psd,1.0,0.8890137213001011,0.8958651399491093,0.9100517129928894,0.7623845845042152,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.03516659975913283,0.03516659975913283,97.75424672215782,47.56045217469252,2.0553683207867817,0.15484465825640564,0.15505947875379675,-0.00021482049739110498,-1.2320908848361503,0.0,0.429,19.25697597005183,11.802925053141019,-0.9827593100353865,0.0,0.416,10.115246655341402,6.13900625988121,0.0,0.0,0.0,0.0,0.0,,,3531998539946984440
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,12,independent_square_psd,1.0,0.8929850127869929,0.8909987277353689,0.9138978668390434,0.7855479727017263,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.012003211561621763,0.012003211561621763,97.75424672215782,47.56045217469252,2.0553683207867817,0.1555567903272391,0.15505947875379675,0.0004973115734423494,-1.2320908848361503,0.0,0.429,19.25697597005183,11.802925053141019,-0.9827593100353865,0.0,0.416,10.115246655341402,6.13900625988121,11.802925053141019,0.0,0.0,0.0,6.13900625988121,,,3531998539946984440
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,12,nystrom_psd,1.0,0.8929850127869929,0.8826653944020356,0.917032967032967,0.7633881975110397,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.03416298675230833,0.03416298675230833,97.75424672215782,47.56045217469252,2.0553683207867817,0.0320022461535567,0.15505947875379675,-0.12305723260024004,-1.2320908848361503,0.0,0.429,19.25697597005183,11.802925053141019,-0.9827593100353865,0.0,0.416,10.115246655341402,6.13900625988121,11.80292505314102,6.61678920102805,6.621419057266645,9.227272776198202,745.0437132680659,571.0,2.7984946601953325e-11,3531998539946984440
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,13,pre_psd,1.0,0.889002837858816,0.8909987277353689,0.9128312863606981,0.7593336009634685,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.038217583299879565,0.038217583299879565,97.72719461225462,47.56045217469252,2.0547995265750734,0.15440857295668112,0.15505947875379675,-0.0006509057971156307,-1.2364649187563257,0.0,0.43,19.253283501072985,11.811894045890462,-0.9497147331557974,0.0,0.418,10.095147100294144,6.131246202017855,0.0,0.0,0.0,0.0,0.0,,,11713743119316620462
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,13,independent_square_psd,1.0,0.892823760167133,0.8871819338422391,0.9005817711700065,0.7664391810517864,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0311120032115616,0.0311120032115616,97.72719461225462,47.56045217469252,2.0547995265750734,0.15518629374033827,0.15505947875379675,0.00012681498654151802,-1.2364649187563257,0.0,0.43,19.253283501072985,11.811894045890462,-0.9497147331557974,0.0,0.418,10.095147100294144,6.131246202017855,11.811894045890462,0.0,0.0,0.0,6.131246202017855,,,11713743119316620462
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,13,nystrom_psd,1.0,0.892823760167133,0.8868320610687023,0.9208791208791209,0.7655158570855078,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.03203532717784019,0.03203532717784019,97.72719461225462,47.56045217469252,2.0547995265750734,0.1022082084300319,0.15505947875379675,-0.052851270323764854,-1.2364649187563257,0.0,0.43,19.253283501072985,11.811894045890462,-0.9497147331557974,0.0,0.418,10.095147100294144,6.131246202017855,11.811894045890464,6.592217937422087,6.645875850467703,9.25086159629448,159.32271788545125,570.0,2.7985800655177158e-11,11713743119316620462
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,14,pre_psd,1.0,0.8930238281931434,0.8958651399491093,0.9173884938590822,0.7574468085106383,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.04010437575270975,0.04010437575270975,97.57239901100615,47.56045217469252,2.051544814010948,0.15475830706646232,0.15505947875379675,-0.00030117168733442834,-1.2341390760031723,0.0,0.431,19.211522460038026,11.7794856590114,-0.917147980546831,0.0,0.416,10.09872619892605,6.095151481767758,0.0,0.0,0.0,0.0,0.0,,,8480767819040236232
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,14,independent_square_psd,1.0,0.8909041804540598,0.8951653944020357,0.9292824822236587,0.772099558410277,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.025451625853071036,0.025451625853071036,97.57239901100615,47.56045217469252,2.051544814010948,0.15546748837346158,0.15505947875379675,0.0004080096196648342,-1.2341390760031723,0.0,0.431,19.211522460038026,11.7794856590114,-0.917147980546831,0.0,0.416,10.09872619892605,6.095151481767758,11.7794856590114,0.0,0.0,0.0,6.095151481767758,,,8480767819040236232
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,14,nystrom_psd,1.0,0.8909041804540598,0.8993320610687023,0.9131868131868132,0.7688077077478924,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.028743476515455613,0.028743476515455613,97.57239901100615,47.56045217469252,2.051544814010948,0.0670587021345009,0.15505947875379675,-0.08800077661929585,-1.2341390760031723,0.0,0.431,19.211522460038026,11.7794856590114,-0.917147980546831,0.0,0.416,10.09872619892605,6.095151481767758,11.7794856590114,6.6106739567393875,6.6717129483263475,9.228851191852575,289.56159746995223,569.0,2.798791110914508e-11,8480767819040236232
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,15,pre_psd,1.0,0.8959146935101673,0.9031488549618321,0.9047834518422754,0.783661180248896,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.013890004014452062,0.013890004014452062,97.63516535633543,47.56045217469252,2.0528645311805565,0.15409992601968858,0.15505947875379675,-0.0009595527341081656,-1.231519642834102,0.0,0.43,19.243749961506346,11.809889511590038,-0.9478763861801458,0.0,0.418,10.07486723189832,6.124355287050437,0.0,0.0,0.0,0.0,0.0,,,3500839273410650498
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,15,independent_square_psd,1.0,0.8957746434907596,0.9031488549618321,0.9089851325145443,0.7862705740666399,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.011280610196708118,0.011280610196708118,97.63516535633543,47.56045217469252,2.0528645311805565,0.1548269248010354,0.15505947875379675,-0.0002325539527613385,-1.231519642834102,0.0,0.43,19.243749961506346,11.809889511590038,-0.9478763861801458,0.0,0.418,10.07486723189832,6.124355287050437,11.809889511590038,0.0,0.0,0.0,6.124355287050437,,,3500839273410650498
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,15,nystrom_psd,1.0,0.8957746434907596,0.8948155216284988,0.917032967032967,0.7676435166599759,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.029907667603372157,0.029907667603372157,97.63516535633543,47.56045217469252,2.0528645311805565,0.1351070318614961,0.15505947875379675,-0.019952446892300635,-1.231519642834102,0.0,0.43,19.243749961506346,11.809889511590038,-0.9478763861801458,0.0,0.418,10.07486723189832,6.124355287050437,11.809889511590038,6.619862786636816,6.671287265543307,9.24642407915131,99.74151799297994,570.0,2.7969167695364653e-11,3500839273410650498
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,16,pre_psd,1.0,0.8969854248329995,0.8989821882951654,0.9047834518422754,0.7706945002007226,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.026856684062625424,0.026856684062625424,97.69370657434297,47.56045217469252,2.0540954113621095,0.15473130672063498,0.15505947875379675,-0.0003281720331617666,-1.2497537997206931,0.0,0.429,19.292028376213995,11.829660735301392,-0.9566437097532412,0.0,0.416,10.075502511905944,6.112125884763696,0.0,0.0,0.0,0.0,0.0,,,9394753726452978062
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,16,independent_square_psd,1.0,0.8957752437908857,0.8993320610687023,0.8886877828054298,0.7780008028904055,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.019550381372942516,0.019550381372942516,97.69370657434297,47.56045217469252,2.0540954113621095,0.1553992325266424,0.15505947875379675,0.0003397537728456468,-1.2497537997206931,0.0,0.429,19.292028376213995,11.829660735301392,-0.9566437097532412,0.0,0.416,10.075502511905944,6.112125884763696,11.829660735301392,0.0,0.0,0.0,6.112125884763696,,,9394753726452978062
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,16,nystrom_psd,1.0,0.8957752437908857,0.8906488549618321,0.9089851325145443,0.7749498193496588,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.022601364913689248,0.022601364913689248,97.69370657434297,47.56045217469252,2.0540954113621095,0.08508053886696164,0.15505947875379675,-0.06997893988683511,-1.2497537997206931,0.0,0.429,19.292028376213995,11.829660735301392,-0.9566437097532412,0.0,0.416,10.075502511905944,6.112125884763696,11.829660735301392,6.610005321390352,6.673533687023275,9.21583372064569,223.24974083045814,571.0,2.7983401241825908e-11,9394753726452978062
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,17,pre_psd,1.0,0.8839420016431415,0.9121819338422392,0.9299935358758888,0.7612203934162987,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.03633079084704938,0.03633079084704938,97.81216933973506,47.56045217469252,2.0565861943546047,0.15454497796775293,0.15505947875379675,-0.0005145007860438144,-1.2461819708064206,0.0,0.428,19.253690323137622,11.823534652090235,-0.940063036627399,0.0,0.42,10.089083064614863,6.09859737793781,0.0,0.0,0.0,0.0,0.0,,,3966909389446475307
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,17,independent_square_psd,1.0,0.8848611751931497,0.9118320610687023,0.9334841628959276,0.7664391810517864,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0311120032115616,0.0311120032115616,97.81216933973506,47.56045217469252,2.0565861943546047,0.15534618298814035,0.15505947875379675,0.0002867042343435988,-1.2461819708064206,0.0,0.428,19.253690323137622,11.823534652090235,-0.940063036627399,0.0,0.42,10.089083064614863,6.09859737793781,11.823534652090235,0.0,0.0,0.0,6.09859737793781,,,3966909389446475307
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,17,nystrom_psd,1.0,0.8848611751931497,0.8989821882951654,0.9208791208791209,0.7711762344439984,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.026374949819349625,0.026374949819349625,97.81216933973506,47.56045217469252,2.0565861943546047,0.002294399369167925,0.15505947875379675,-0.15276507938462883,-1.2461819708064206,0.0,0.428,19.253690323137622,11.823534652090235,-0.940063036627399,0.0,0.42,10.089083064614863,6.09859737793781,11.823534652090235,6.595909950217499,6.653398933083651,9.178431746676852,10210.441959788346,572.0,2.7968659426490727e-11,3966909389446475307
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,18,pre_psd,1.0,0.8959152818042909,0.8826653944020356,0.9047834518422754,0.7692894419911682,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.028261742272179813,0.028261742272179813,97.60845242175928,47.56045217469252,2.052302868426005,0.15473445322902898,0.15505947875379675,-0.0003250255247677636,-1.2152771157229236,0.0,0.43,19.233178670989354,11.8029904372685,-0.9711158176421154,0.0,0.418,10.05376840957071,6.052527386281968,0.0,0.0,0.0,0.0,0.0,,,435348245448798304
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,18,independent_square_psd,1.0,0.8878926788237047,0.8795483460559796,0.9047834518422754,0.7765957446808511,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.020955439582496904,0.020955439582496904,97.60845242175928,47.56045217469252,2.052302868426005,0.155305889819353,0.15505947875379675,0.0002464110655562568,-1.2152771157229236,0.0,0.43,19.233178670989354,11.8029904372685,-0.9711158176421154,0.0,0.418,10.05376840957071,6.052527386281968,11.8029904372685,0.0,0.0,0.0,6.052527386281968,,,435348245448798304
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,18,nystrom_psd,1.0,0.8878926788237047,0.8951653944020357,0.916677440206852,0.7714171015656363,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02613408269771178,0.02613408269771178,97.60845242175928,47.56045217469252,2.052302868426005,0.09874941316865544,0.15505947875379675,-0.0563100655851413,-1.2152771157229236,0.0,0.43,19.233178670989354,11.8029904372685,-0.9711158176421154,0.0,0.418,10.05376840957071,6.052527386281968,11.8029904372685,6.620889974432504,6.686276768734315,9.258901017863394,186.18417183251958,570.0,2.796995698205991e-11,435348245448798304
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,19,pre_psd,1.0,0.9018873736113108,0.887531806615776,0.9128312863606981,0.7661983139301485,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.031352870333199556,0.031352870333199556,97.5699860006288,47.56045217469252,2.0514940783625883,0.15460562791543622,0.15505947875379675,-0.00045385083836052553,-1.2354758570156552,0.0,0.431,19.21953947660752,11.787109480136255,-0.9726497683902666,0.0,0.416,10.108321292176399,6.130424930113961,0.0,0.0,0.0,0.0,0.0,,,17248695536795904449
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,19,independent_square_psd,10.0,0.8976159380643945,0.7716284987277353,0.7918228829993537,0.6273785628261742,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.17017262143717382,0.17017262143717382,97.5699860006288,47.56045217469252,2.0514940783625883,0.15531841936144988,0.15505947875379675,0.0002589406076531353,-1.2354758570156552,0.0,0.431,19.21953947660752,11.787109480136255,-0.9726497683902666,0.0,0.416,10.108321292176399,6.130424930113961,11.787109480136255,0.0,0.0,0.0,6.130424930113961,,,17248695536795904449
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,19,nystrom_psd,10.0,0.8976159380643945,0.8278625954198473,0.8708791208791209,0.7214371738257728,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.07611401043757526,0.07611401043757526,97.5699860006288,47.56045217469252,2.0514940783625883,0.07597670524314919,0.15505947875379675,-0.07908277351064756,-1.2354758570156552,0.0,0.431,19.21953947660752,11.787109480136255,-0.9726497683902666,0.0,0.416,10.108321292176399,6.130424930113961,11.787109480136255,6.6014191071365165,6.661259324052308,9.249061313199569,270.98670505888265,569.0,2.7969265068989636e-11,17248695536795904449
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,20,pre_psd,1.0,0.8890240404592682,0.8951653944020357,0.9173884938590822,0.7732637494981935,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.024287434765154492,0.024287434765154492,97.57539067854586,47.56045217469252,2.051607716430982,0.1541869684253765,0.15505947875379675,-0.0008725103284202562,-1.2172569533731326,0.0,0.431,19.216155895339647,11.78390882716712,-0.9665840069929584,0.0,0.418,10.108819522511926,6.122712924381645,0.0,0.0,0.0,0.0,0.0,,,11906934556010700534
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,20,independent_square_psd,1.0,0.8858027519438618,0.887531806615776,0.921234647705236,0.7716178241670012,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.025933360096346836,0.025933360096346836,97.57539067854586,47.56045217469252,2.051607716430982,0.15494842416772023,0.15505947875379675,-0.00011105458607651997,-1.2172569533731326,0.0,0.431,19.216155895339647,11.78390882716712,-0.9665840069929584,0.0,0.418,10.108819522511926,6.122712924381645,11.78390882716712,0.0,0.0,0.0,6.122712924381645,,,11906934556010700534
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,20,nystrom_psd,1.0,0.8858027519438618,0.8951653944020357,0.9208791208791209,0.7747089522280208,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.022842232035327203,0.022842232035327203,97.57539067854586,47.56045217469252,2.051607716430982,0.12960627328581598,0.15505947875379675,-0.025453205467980772,-1.2172569533731326,0.0,0.431,19.216155895339647,11.78390882716712,-0.9665840069929584,0.0,0.418,10.108819522511926,6.122712924381645,11.783908827167119,6.609836890514587,6.643332934379628,9.231288314195659,106.788823618777,569.0,2.797694024522875e-11,11906934556010700534
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,21,pre_psd,1.0,0.8879921245425864,0.8958651399491093,0.9086296056884292,0.7711762344439984,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.026374949819349625,0.026374949819349625,97.4983053101362,47.56045217469252,2.049986929308805,0.15449100581009345,0.15505947875379675,-0.0005684729437032965,-1.2217523016285587,0.0,0.43,19.19873082457956,11.758238641851996,-0.9413406315419388,0.0,0.416,10.147863238678154,6.135354531836188,0.0,0.0,0.0,0.0,0.0,,,13060479867793824462
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,21,independent_square_psd,1.0,0.8868219595068751,0.8958651399491093,0.916677440206852,0.7725812926535528,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.024969891609795236,0.024969891609795236,97.4983053101362,47.56045217469252,2.049986929308805,0.1552952060343018,0.15505947875379675,0.00023572728050505476,-1.2217523016285587,0.0,0.43,19.19873082457956,11.758238641851996,-0.9413406315419388,0.0,0.416,10.147863238678154,6.135354531836188,11.758238641851996,0.0,0.0,0.0,6.135354531836188,,,13060479867793824462
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,128,21,nystrom_psd,1.0,0.8868219595068751,0.8871819338422391,0.921234647705236,0.7773183460457647,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02023283821758337,0.02023283821758337,97.4983053101362,47.56045217469252,2.049986929308805,0.007449960084119133,0.15505947875379675,-0.14760951866967761,-1.2217523016285587,0.0,0.43,19.19873082457956,11.758238641851996,-0.9413406315419388,0.0,0.416,10.147863238678154,6.135354531836188,11.758238641851998,6.591987010789618,6.665511159076929,9.239456637679416,3858.03508591866,570.0,2.7975456711045754e-11,13060479867793824462
