run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,17,independent_square_psd,10.0,0.9840428340634777,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.57935135511988,56.862318814117735,1.11812800956922,0.2576218504729731,0.25762303630792677,-1.1858349536764123e-06,-0.11348000685894474,0.0,0.401,1.7694944969783728,1.0327279181061377,-0.0825559643166773,0.0,0.384,0.9103199213169768,0.5058942247815901,1.0327279181061377,0.0,0.0,0.0,0.5058942247815901,,,1208183766638830722
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,17,nystrom_psd,10.0,0.9840428340634777,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.57935135511988,56.862318814117735,1.11812800956922,0.2497478005094843,0.25762303630792677,-0.00787523579844246,-0.11348000685894474,0.0,0.401,1.7694944969783728,1.0327279181061377,-0.0825559643166773,0.0,0.384,0.9103199213169768,0.5058942247815901,1.0327279181061377,0.610581526587897,0.6250508152743147,0.9085848713969575,26.097250976233354,599.0,2.164477538141846e-11,1208183766638830722
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,18,pre_psd,10.0,0.9830812956019394,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.63120751456069,56.862318814117735,1.1190399695547129,0.25760718787131803,0.25762303630792677,-1.584843660873414e-05,-0.11435465171792394,0.0,0.401,1.7752591274341882,1.0385870659057175,-0.08035393124297746,0.0,0.382,0.9038088824074919,0.5034058579252663,0.0,0.0,0.0,0.0,0.0,,,13743047823010261537
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,18,independent_square_psd,10.0,0.9841122234369909,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.63120751456069,56.862318814117735,1.1190399695547129,0.25761834375703563,0.25762303630792677,-4.692550891138847e-06,-0.11435465171792394,0.0,0.401,1.7752591274341882,1.0385870659057175,-0.08035393124297746,0.0,0.382,0.9038088824074919,0.5034058579252663,1.0385870659057175,0.0,0.0,0.0,0.5034058579252663,,,13743047823010261537
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,18,nystrom_psd,10.0,0.9841122234369909,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.63120751456069,56.862318814117735,1.1190399695547129,0.2520755585075403,0.25762303630792677,-0.005547477800386447,-0.11435465171792394,0.0,0.401,1.7752591274341882,1.0385870659057175,-0.08035393124297746,0.0,0.382,0.9038088824074919,0.5034058579252663,1.0385870659057177,0.6149206850710881,0.6256982307992737,0.9038004076150365,27.4572858837988,599.0,2.1644756805678732e-11,13743047823010261537
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,19,pre_psd,10.0,0.9811395480291235,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.60958316767826,56.862318814117735,1.118659676465486,0.2576246930906411,0.25762303630792677,1.6567827143543212e-06,-0.11250500786875013,0.0,0.399,1.7737801493420733,1.0368215703483736,-0.08107667086195464,0.0,0.386,0.9031318860938059,0.5018531116309287,0.0,0.0,0.0,0.0,0.0,,,7535070057284618739
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,19,independent_square_psd,10.0,0.9811395480291235,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.60958316767826,56.862318814117735,1.118659676465486,0.2576334996404695,0.25762303630792677,1.0463332542731685e-05,-0.11250500786875013,0.0,0.399,1.7737801493420733,1.0368215703483736,-0.08107667086195464,0.0,0.386,0.9031318860938059,0.5018531116309287,1.0368215703483736,0.0,0.0,0.0,0.5018531116309287,,,7535070057284618739
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,19,nystrom_psd,10.0,0.9811395480291235,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.60958316767826,56.862318814117735,1.118659676465486,0.07808183999630453,0.25762303630792677,-0.17954119631162224,-0.11250500786875013,0.0,0.399,1.7737801493420733,1.0368215703483736,-0.08107667086195464,0.0,0.386,0.9031318860938059,0.5018531116309287,1.0368215703483736,0.6118612522358757,0.6193439396702477,0.9040639285136665,344.26531355659483,601.0,2.164440528365133e-11,7535070057284618739
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,20,pre_psd,10.0,0.9811302127042543,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.60040219215163,56.862318814117735,1.1184982167199444,0.2576051421269983,0.25762303630792677,-1.7894180928457182e-05,-0.1146384101446566,0.0,0.4,1.7697652779364546,1.0363386363769214,-0.08099820413684236,0.0,0.384,0.9108855877334003,0.5088846933199925,0.0,0.0,0.0,0.0,0.0,,,4635205113408133316
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,20,independent_square_psd,10.0,0.9821010864906621,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.60040219215163,56.862318814117735,1.1184982167199444,0.2576141630181296,0.25762303630792677,-8.873289797151074e-06,-0.1146384101446566,0.0,0.4,1.7697652779364546,1.0363386363769214,-0.08099820413684236,0.0,0.384,0.9108855877334003,0.5088846933199925,1.0363386363769214,0.0,0.0,0.0,0.5088846933199925,,,4635205113408133316
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,20,nystrom_psd,10.0,0.9821010864906621,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.60040219215163,56.862318814117735,1.1184982167199444,0.2585743789253423,0.25762303630792677,0.0009513426174155293,-0.1146384101446566,0.0,0.4,1.7697652779364546,1.0363386363769214,-0.08099820413684236,0.0,0.384,0.9108855877334003,0.5088846933199925,1.0363386363769214,0.60970368015723,0.6226881774439713,0.9021359187971015,21.2503673701228,600.0,2.1643686532989686e-11,4635205113408133316
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,21,pre_psd,10.0,0.9810701586556106,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.628834665534896,56.862318814117735,1.118998239827975,0.2575910070456793,0.25762303630792677,-3.2029262247490475e-05,-0.11260059810291767,0.0,0.401,1.774795470280854,1.0386503003299354,-0.08252118061280359,0.0,0.384,0.9096216220616428,0.5066801508281796,0.0,0.0,0.0,0.0,0.0,,,12733327552823248015
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,21,independent_square_psd,10.0,0.9810701586556106,0.9915966386554622,0.9881647315414716,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.628834665534896,56.862318814117735,1.118998239827975,0.2576002578783442,0.25762303630792677,-2.2778429582592796e-05,-0.11260059810291767,0.0,0.401,1.774795470280854,1.0386503003299354,-0.08252118061280359,0.0,0.384,0.9096216220616428,0.5066801508281796,1.0386503003299354,0.0,0.0,0.0,0.5066801508281796,,,12733327552823248015
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,21,nystrom_psd,10.0,0.9810701586556106,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.628834665534896,56.862318814117735,1.118998239827975,0.25047474462910735,0.25762303630792677,-0.007148291678819418,-0.11260059810291767,0.0,0.401,1.774795470280854,1.0386503003299354,-0.08252118061280359,0.0,0.384,0.9096216220616428,0.5066801508281796,1.0386503003299354,0.609794579626211,0.6231667397105994,0.9036916566069889,24.591650653861176,599.0,2.164628282689748e-11,12733327552823248015
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,22,pre_psd,10.0,0.9831320143257136,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.622809527495846,56.862318814117735,1.118892279709487,0.2576282211393627,0.25762303630792677,5.18483143591153e-06,-0.11522092834986043,0.0,0.401,1.7717794386235906,1.037371106163629,-0.08186525344994335,0.0,0.386,0.9100585624548455,0.5095637766421899,0.0,0.0,0.0,0.0,0.0,,,11671194787020798348
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,22,independent_square_psd,10.0,0.9821010864906621,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.622809527495846,56.862318814117735,1.118892279709487,0.2576371734252679,0.25762303630792677,1.4137117341106453e-05,-0.11522092834986043,0.0,0.401,1.7717794386235906,1.037371106163629,-0.08186525344994335,0.0,0.386,0.9100585624548455,0.5095637766421899,1.037371106163629,0.0,0.0,0.0,0.5095637766421899,,,11671194787020798348
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,22,nystrom_psd,10.0,0.9821010864906621,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.622809527495846,56.862318814117735,1.118892279709487,0.2568795007525939,0.25762303630792677,-0.0007435355553328526,-0.11522092834986043,0.0,0.401,1.7717794386235906,1.037371106163629,-0.08186525344994335,0.0,0.386,0.9100585624548455,0.5095637766421899,1.0373711061636288,0.6097044885469433,0.6196219455293758,0.9045974647100867,10.036095485320688,599.0,2.1645274818213264e-11,11671194787020798348
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,23,pre_psd,10.0,0.9821611405393058,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.588872959273964,56.862318814117735,1.1182954597251873,0.25760570715884695,0.25762303630792677,-1.732914907981442e-05,-0.1134260225450231,0.0,0.4,1.7671584588836788,1.031426891704796,-0.08186936196551728,0.0,0.386,0.9079172773068697,0.507975635664307,0.0,0.0,0.0,0.0,0.0,,,1103362132264498141
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,23,independent_square_psd,10.0,0.9831320143257137,0.9873949579831933,0.9919815254346014,0.9620862940912873,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.002032520325203291,0.002032520325203291,63.588872959273964,56.862318814117735,1.1182954597251873,0.2576154929514292,0.25762303630792677,-7.543356497552445e-06,-0.1134260225450231,0.0,0.4,1.7671584588836788,1.031426891704796,-0.08186936196551728,0.0,0.386,0.9079172773068697,0.507975635664307,1.031426891704796,0.0,0.0,0.0,0.507975635664307,,,1103362132264498141
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,23,nystrom_psd,10.0,0.9831320143257137,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.588872959273964,56.862318814117735,1.1182954597251873,0.24806277726742024,0.25762303630792677,-0.00956025904050653,-0.1134260225450231,0.0,0.4,1.7671584588836788,1.031426891704796,-0.08186936196551728,0.0,0.386,0.9079172773068697,0.507975635664307,1.031426891704796,0.6082138720958598,0.6252260341020015,0.9073546280701729,30.688462146803758,600.0,2.164529736248913e-11,1103362132264498141
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,24,pre_psd,10.0,0.9840921492805063,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62894787273072,56.862318814117735,1.1190002307280682,0.25761897936249584,0.25762303630792677,-4.05694543093027e-06,-0.11266783584118734,0.0,0.4,1.7766710711753395,1.040061557184991,-0.0838752515772191,0.0,0.386,0.9086034728199869,0.5083570698810704,0.0,0.0,0.0,0.0,0.0,,,13103732016824581884
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,24,independent_square_psd,10.0,0.9830719602770699,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62894787273072,56.862318814117735,1.1190002307280682,0.25762884710269485,0.25762303630792677,5.8107947680796634e-06,-0.11266783584118734,0.0,0.4,1.7766710711753395,1.040061557184991,-0.0838752515772191,0.0,0.386,0.9086034728199869,0.5083570698810704,1.040061557184991,0.0,0.0,0.0,0.5083570698810704,,,13103732016824581884
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,24,nystrom_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62894787273072,56.862318814117735,1.1190002307280682,0.25611456539425953,0.25762303630792677,-0.001508470913667237,-0.11266783584118734,0.0,0.4,1.7766710711753395,1.040061557184991,-0.0838752515772191,0.0,0.386,0.9086034728199869,0.5083570698810704,1.040061557184991,0.6079953971068673,0.6170690526240341,0.9104317811146426,13.628825051071274,600.0,2.164587336851397e-11,13103732016824581884
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,25,pre_psd,10.0,0.9841028881121214,0.9873949579831933,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.62284431498358,56.862318814117735,1.1188928914940302,0.2576390006467988,0.25762303630792677,1.5964338872020978e-05,-0.11455779093976606,0.0,0.401,1.774518967821717,1.041473852141914,-0.08266139262595835,0.0,0.386,0.9057978503381783,0.5084460319714015,0.0,0.0,0.0,0.0,0.0,,,18386944477707447564
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,25,independent_square_psd,10.0,0.9830719602770699,0.9873949579831933,0.9881647315414716,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62284431498358,56.862318814117735,1.1188928914940302,0.25764816956583236,0.25762303630792677,2.5133257905596285e-05,-0.11455779093976606,0.0,0.401,1.774518967821717,1.041473852141914,-0.08266139262595835,0.0,0.386,0.9057978503381783,0.5084460319714015,1.041473852141914,0.0,0.0,0.0,0.5084460319714015,,,18386944477707447564
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,25,nystrom_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62284431498358,56.862318814117735,1.1188928914940302,0.2544927354053675,0.25762303630792677,-0.00313030090255928,-0.11455779093976606,0.0,0.401,1.774518967821717,1.041473852141914,-0.08266139262595835,0.0,0.386,0.9057978503381783,0.5084460319714015,1.041473852141914,0.608811987530491,0.6206030093444069,0.908976107563483,16.650820961090478,599.0,2.1644262466040644e-11,18386944477707447564
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,26,pre_psd,10.0,0.9821010864906622,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.61190828322427,56.862318814117735,1.1187005667350791,0.2576183067167615,0.25762303630792677,-4.729591165264502e-06,-0.11409437549732997,0.0,0.402,1.7738822966252337,1.0378670433694517,-0.0831136797356361,0.0,0.384,0.9105118529110245,0.5071168108022232,0.0,0.0,0.0,0.0,0.0,,,14287690978765196470
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,26,independent_square_psd,10.0,0.9840428340634777,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.61190828322427,56.862318814117735,1.1187005667350791,0.25762880549525335,0.25762303630792677,5.769187326587488e-06,-0.11409437549732997,0.0,0.402,1.7738822966252337,1.0378670433694517,-0.0831136797356361,0.0,0.384,0.9105118529110245,0.5071168108022232,1.0378670433694517,0.0,0.0,0.0,0.5071168108022232,,,14287690978765196470
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,26,nystrom_psd,10.0,0.9840428340634777,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.61190828322427,56.862318814117735,1.1187005667350791,0.25458754747559814,0.25762303630792677,-0.0030354888323286255,-0.11409437549732997,0.0,0.402,1.7738822966252337,1.0378670433694517,-0.0831136797356361,0.0,0.384,0.9105118529110245,0.5071168108022232,1.037867043369452,0.6090834041032502,0.622837239306011,0.9045104544674332,15.514895372111264,598.0,2.1645652392043287e-11,14287690978765196470
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,27,pre_psd,1.0,0.9811302127042543,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,63.59552448616011,56.862318814117735,1.118412435730121,0.2576052037183809,0.25762303630792677,-1.7832589545851985e-05,-0.11392195436123476,0.0,0.4,1.7712009277258132,1.0350090132613614,-0.0812035586341573,0.0,0.386,0.9128600615091371,0.5099973291881514,0.0,0.0,0.0,0.0,0.0,,,13416527275931421369
